CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8460625,2017,2018-05-04,3600,2017-07-20,1649,D4299,VC069,4,5,5,3612,0,0,0,,0,005,"RT 395","CROSSROADS WY",417.00,N,N,A,-,N,,,,,,,,,,Y,2,0,3,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,01,2,1,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",VICTORVILLE,,
8462662,2017,2017-11-27,3604,2017-09-19,0825,D208A,I21G1,2,5,6,3604,0,0,0,,0,002,"OLEANDER AV","ORANGE WY",3.00,N,N,A,-,N,,,,,,,,,,N,2,0,2,3,A,-,10,21950,A,N,G,B,B,A,H,-,A,D,0,Y,,,,Y,,N,60,2,0,0,0,2,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",FONTANA,-117.44884,34.095808220000002
84635312,2025,2025-04-04,3611,2025-02-15,2101,3531,,6,5,5,3611,0,0,0,,0,001,"FOOTHILL BLVD","CENTRAL AVE",912.00,E,N,A,-,Y,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,C,G,A,A,H,-,C,A,0,,Y,,,Y,Y,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",34.106800079345703,-117.68956756591797,"SAN BERNARDINO",UPLAND,-117.68690490722656,34.106990814208984
84635382,2025,2025-04-03,3607,2025-03-07,2122,21400,,5,5,6,3607,0,0,0,,0,052,"PHILADELPHIA ST","MOUNTAIN AV",0.00,,Y,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,01,23152,A,N,G,B,B,B,H,-,C,A,0,Y,,,,Y,Y,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.66905212402344,34.033687591552734
8463610,2017,2017-10-26,3601,2017-08-16,1338,P85,360,3,5,3,3601,0,0,0,,0,PATROL,"E MOUNTAIN VIEW","FRANCES DR",15.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,A,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",BARSTOW,-117.01130016,34.893841039999998
84647031,2025,2025-04-14,3611,2025-02-20,1112,3452,,4,5,5,3611,0,0,0,,0,001,"MOUNTAIN AVE","18TH ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,3,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",34.128799438476562,-117.67037200927734,"SAN BERNARDINO",UPLAND,-117.67027282714844,34.128746032714844
8465282,2017,2019-04-09,3600,2017-01-31,1824,A9113,CH008,2,5,5,3630,0,0,0,,0,003,"CARBON CANYON RD","CANON LN",15.00,S,N,A,-,Y,SBD,8,142,-,-,1.240,I,5,W,N,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,D,A,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO","CHINO HILLS",-117.76827720999999,33.958420259999997
8465397,2017,2019-04-10,3601,2017-12-05,1755,P85,,2,5,3,3601,0,0,0,,0,PATROL,"MIRAGE DR","RIMROCK RD",0.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,D,-,00,,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,-,"- ",0,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",BARSTOW,-117.01762408,34.876816490000003
8465406,2017,2018-10-10,3600,2017-09-01,2319,C4462,VVSUP,5,5,5,3612,0,0,0,,0,VC5,"RT 395","BEGONIA RD",0.00,,Y,A,-,Y,SBD,8,395,-,-,11.410,H,-,N,Y,1,1,0,2,A,-,09,21801,A,F,D,C,A,A,H,-,C,A,0,,,Y,,Y,,A,07,0,0,0,0,0,0,0,1,0,"- ","- ",,,"SAN BERNARDINO",VICTORVILLE,-117.39951066,34.510146679999998
8465408,2017,2018-10-08,3600,2017-04-29,1324,C8664,VC013,6,5,5,3612,0,0,0,,0,VC4,"AMARGOSA RD","BEAR VALLEY RD",945.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",34.471879999999999,-117.34608,"SAN BERNARDINO",VICTORVILLE,-117.34634656,34.471830859999997
8465409,2017,2018-10-08,3600,2017-03-13,2134,C9389,YC403,1,5,4,3640,0,0,0,,0,YC3,"CALIMESA BL","OAK GLEN RD",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,1,2,A,-,01,23152,A,N,F,A,A,A,H,-,D,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,1,1,"- ","- ",,,"SAN BERNARDINO",YUCAIPA,-117.09393005,34.018000039999997
8465417,2017,2018-09-28,3600,2017-09-28,2300,D2561,VC055,4,5,5,3612,0,0,0,,0,VC5,"HOOK BL","AMARGOSA RD",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,2,3,A,-,00,21456,C,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,1,1,0,1,1,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",VICTORVILLE,-117.33029005,34.521440030000001
84654368,2025,2025-04-18,3607,2025-04-04,1307,21780,,5,5,6,3607,0,0,0,,0,072,"PHILADELPHIA ST","BUSINESS PW",100.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.59020233154297,34.033721923828125
8465442,2017,2018-10-09,3600,2017-10-06,0106,F6907,VC070,5,5,5,3612,0,0,0,,0,VC3,"MARIPOSA RD","COTTONWOOD AV",820.00,N,N,A,-,N,,,,,,,,,,Y,1,1,1,1,A,-,01,23152,A,N,F,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",VICTORVILLE,-117.33744513000001,34.480968099999998
8465454,2017,2019-04-10,3600,2017-06-12,1806,C4462,VC025,1,5,5,3612,0,0,0,,0,VC3,"MARIPOSA RD","TALPA ST",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",VICTORVILLE,-117.32827002000001,34.496090100000004
8465478,2017,2018-11-02,3610,2017-11-25,2338,51041,,6,5,6,3610,0,0,0,,0,POLICE,"E 9TH ST","NORTH WATERMAN AV",262.00,E,N,A,-,N,,,,,,,,,,Y,1,1,1,1,A,-,00,23103,A,N,E,I,A,A,H,-,C,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",34.115789999999997,-117.2788,"SAN BERNARDINO","SAN BERNARDINO",-117.27792703999999,34.1158
8465481,2017,2018-11-14,3610,2017-04-05,0744,50808,,3,5,6,3610,0,0,0,,0,ADAM,"W FOOTHILL BL 66","N RANCHO AV",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,1,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO","SAN BERNARDINO",-117.33399900000001,34.106732999999998
8465482,2017,2018-11-14,3607,2017-07-18,2358,80317,159,2,5,6,3607,0,0,0,,0,061,"EUCLID AV","HOLT BL",1000.00,S,N,A,B,Y,SBD,8,83,-,-,9.270,H,-,S,Y,1,1,0,1,A,-,01,23152,G,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.65111236,34.060641619999998
8465511,2018,2018-11-30,3600,2018-07-30,0025,D2557,CH006,1,5,5,3630,0,0,0,,0,CH3,"WINDMILL CREEK RD","RANCHO HILLS DR",0.00,,Y,A,-,N,,,,,,,,,,Y,1,2,1,1,C,-,18,,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO","CHINO HILLS",-117.75511169433594,33.986648559570312
8465519,2017,2018-12-11,3600,2017-02-04,0145,C4462,VC052,6,5,5,3612,0,0,0,,0,VC6,"MOJAVE DR","AMETHYST RD",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,3,2,A,-,01,23153,A,N,D,C,A,A,H,-,D,A,0,,,,,Y,Y,A,01,1,0,2,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",VICTORVILLE,-117.36435001,34.528540120000002
8465568,2018,2020-05-22,3600,2018-02-18,0836,D6174,YC204,7,5,4,3640,0,0,0,,0,,"OAK GLEN RD","SUNNYSIDE DR",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",YUCAIPA,-117.04020690917969,34.048439025878906
8465569,2018,2019-02-04,3607,2018-02-14,0552,80310,249,3,5,6,3607,0,0,0,,0,071,"PARCO AV","PHILADELPHIA ST",2.00,N,N,B,-,N,,,,,,,,,,Y,1,1,0,2,A,-,10,21950,A,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,D,22,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.62412261962891,34.03399658203125
8465582,2018,2019-02-08,3600,2018-03-24,2016,G3224,YV015,6,5,3,3631,0,0,0,,0,YV1,"RT 62","BALSA AV",245.00,E,N,A,-,Y,SBD,8,62,-,-,13.600,H,-,W,Y,1,1,1,2,A,-,05,21651,A,N,D,C,A,A,H,-,C,D,0,,,Y,,Y,,A,07,0,0,1,0,0,0,0,1,0,"- ","- ",34.129081726074219,-116.39443969726562,"SAN BERNARDINO","YUCCA VALLEY",-116.39434051513672,34.129199981689453
8465592,2018,2019-02-05,3610,2018-03-02,2256,50912,,5,5,6,3610,0,0,0,,0,DAVID,"E BASELINE ST","NORTH WATERMAN AV",0.00,,Y,B,C,N,,,,,,,,,,Y,1,1,0,1,A,-,03,22350,,N,E,I,A,B,F,-,C,A,0,,,,,Y,Y,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO","SAN BERNARDINO",-117.27879333496094,34.121330261230469
8465622,2018,2019-02-15,3605,2018-09-06,0756,142,,4,5,4,3605,0,0,0,,0,,"SAN BERNARDINO ST","VERNON AV",0.00,,Y,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,12,22450,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,D,22,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",MONTCLAIR,-117.68517303466797,34.077690124511719
8465625,2018,2019-02-15,3600,2018-01-20,1920,E6896,HI014,6,5,4,3618,0,0,0,,0,HI2,"PALM AV","3RD ST",653.00,S,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,06,21760,C,N,C,G,A,A,H,-,D,D,0,,Y,,Y,Y,,F,21,0,0,0,0,0,1,0,0,0,"- ","- ",,,"SAN BERNARDINO",HIGHLAND,-117.20880889892578,34.1043701171875
8465648,2018,2019-02-21,3607,2018-08-16,2014,80388,86,4,5,6,3607,0,0,0,,0,011,"MOUNTAIN AV","G ST",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,23152,F,N,D,C,A,A,H,-,C,A,0,,,Y,,Y,,A,01,0,0,0,0,0,0,0,1,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.67008209228516,34.070571899414062
8465651,2018,2019-02-21,3611,2018-07-04,1159,2488,3611,3,5,5,3611,0,0,0,,0,002,"MOUNTAIN AV","PACIFIC ELECTIRC TRAIL BIKE PATH",86.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,A,A,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",UPLAND,-117.67026519775391,34.097702026367188
8465666,2018,2019-03-01,3604,2018-11-15,1712,497,,4,5,6,3604,0,0,0,,0,003,"ARROW RT","JUNIPER AV",211.00,W,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,11,21955,,N,G,B,D,A,H,-,C,A,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",34.557758331298828,-117.26274108886719,"SAN BERNARDINO",FONTANA,-117.44082641601562,34.099323272705078
8465698,2018,2019-04-02,3607,2018-09-07,1528,80521,135,5,5,6,3607,0,0,0,,0,032,"HOLT BL","IMPERIAL AV",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,21200,5,N,H,G,A,A,H,-,A,A,0,,Y,,Y,Y,,L,04,0,0,0,0,0,1,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.62284851074219,34.063449859619141
8465716,2018,2019-04-02,3604,2018-11-21,1725,744,,3,5,6,3604,0,0,0,,0,,"OLIVE ST","RANDALL AV",140.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,23152,B,N,D,C,A,A,H,-,C,A,0,,,Y,,Y,Y,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",,,"SAN BERNARDINO",FONTANA,-117.43789672851562,34.084465026855469
8465720,2018,2019-04-11,3600,2018-01-01,1718,G6919,YV015,1,5,3,3631,0,0,0,,0,YV1,"29 PALMS HWY","BALSAM AV",407.50,E,N,A,-,Y,SBD,8,62,-,-,13.630,H,-,E,Y,1,1,1,2,A,-,08,22102,,N,D,C,A,A,H,-,C,D,0,,,Y,,Y,,A,07,1,0,0,0,0,0,0,1,1,"- ","- ",,,"SAN BERNARDINO","YUCCA VALLEY",-116.39389038085938,34.12945556640625
8465721,2018,2019-04-15,3607,2018-07-05,1336,15014,620,4,5,6,3607,0,0,0,,0,082,"WALKER AV","EDISON AV",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.61940765380859,33.99774169921875
8465730,2018,2019-04-15,3600,2018-02-14,1613,C4462,VVUSP,3,5,5,3612,0,0,0,,0,VC6,"MOJAVE DR","PUESTA DEL SOL DR",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,4,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,2,2,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",VICTORVILLE,,
8465733,2018,2019-04-15,3600,2018-03-09,2332,G6919,TW005,5,5,3,3617,0,0,0,,0,TW1,"ADOBE RD","VALLE VISTA RD",992.00,N,N,B,-,N,,,,,,,,,,Y,1,1,0,2,A,-,03,22350,,N,C,C,A,A,H,-,D,-,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",,,"SAN BERNARDINO","TWENTYNINE PALMS",-116.05394744873047,34.196552276611328
8465737,2018,2019-04-16,3607,2018-09-01,0737,80310,480,6,5,6,3607,0,0,0,,0,072,"100TH AV","HAVEN AV",1000.00,E,N,A,-,N,,,,,,,,,,N,1,1,0,1,A,-,03,22350,,N,E,I,A,A,H,-,A,B,0,,Y,,,Y,,L,04,0,0,0,0,0,1,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,,
8465744,2018,2019-04-16,3607,2018-02-09,0636,80263,250,5,5,6,3607,0,0,0,,0,071,"BAKER AV","PHILADELPHIA ST",420.00,N,N,A,-,N,,,,,,,,,,Y,1,1,1,1,C,-,18,,,N,E,I,A,A,H,-,B,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.61538696289062,34.035179138183594
8465750,2018,2020-05-22,3600,2018-09-12,1949,E2055,HE128,3,5,5,3619,0,0,0,,0,HE5,"MAIN ST","COTTONWOOD AV",252.00,W,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,09,21804,A,F,D,C,A,A,H,-,C,A,0,,,Y,,Y,Y,A,07,0,0,0,0,0,0,0,1,0,"- ","- ",,,"SAN BERNARDINO",HESPERIA,-117.33927917480469,34.426918029785156
8465754,2018,2019-04-25,3610,2018-12-13,1041,50840,,4,5,6,3610,0,0,0,,0,ADAM,"W AUTO CENTER DR","N CAMINO REAL DR",0.00,,Y,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,10,21950,A,N,G,B,D,A,H,-,A,A,0,Y,,,Y,Y,,F,25,0,0,0,1,0,0,0,0,0,"- ","- ",34.073131561279297,-117.29599761962891,"SAN BERNARDINO","SAN BERNARDINO",-117.29599761962891,34.0731201171875
8465755,2018,2019-04-25,3610,2018-02-22,0157,50848,,4,5,6,3610,0,0,0,,0,ADAM,"W 5TH ST","FLORES ST",1459.00,W,N,A,-,N,,,,,,,,,,Y,1,2,0,1,A,-,03,22350,,N,A,I,A,A,H,-,C,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO","SAN BERNARDINO",-117.33132171630859,34.106624603271484
8465756,2018,2019-04-25,3610,2018-07-11,2335,50704,,3,5,6,3610,0,0,0,,0,ADAM,"WEST HIGHLAND AV","N MEDICAL CENTER DR",0.00,,Y,A,-,N,,,,,,,,,,Y,1,2,0,3,A,-,12,21453,A,N,G,B,B,-,H,-,C,A,0,Y,,,,Y,,A,01,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO","SAN BERNARDINO",-117.32257080078125,34.1361083984375
8465760,2018,2019-04-30,3600,2018-09-29,0116,C8664,AP008,6,5,5,3621,0,0,0,,0,AP3,"BEAR VALLEY RD","KIOWA RD",142.00,W,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,23152,A,N,A,C,A,A,H,-,D,D,0,,,Y,Y,Y,Y,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",,,"SAN BERNARDINO","APPLE VALLEY",-117.20819854736328,34.471435546875
8465809,2019,2021-05-25,3600,2019-02-26,0158,D4301,HE104,2,5,5,3619,0,0,0,,0,HE1,"BEAR VALLEY RD","3RD AV",226.00,E,N,A,-,N,,,,,,,,,,Y,1,1,0,4,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",HESPERIA,-117.30287170410156,34.470855712890625
8465926,2017,2019-07-12,3610,2017-02-11,0047,51049,,6,5,6,3610,0,0,0,,0,DAVID,"W 9TH ST","N H ST",0.00,,Y,A,-,N,,,,,,,,,,Y,1,2,0,1,A,-,03,22350,,N,E,I,A,B,-,-,-,A,0,,,,,Y,,-,,0,0,0,0,0,0,0,0,0,"- ","- ",34.1158,-117.30088000000001,"SAN BERNARDINO","SAN BERNARDINO",-117.30092002000001,34.115830019999997
8465939,2019,2021-05-25,3608,2019-05-14,0239,3675,,2,5,5,3608,0,0,0,,0,,"ORANGE ST","PIONEER ST",1056.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,17,22109,,N,D,B,E,A,H,-,D,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",REDLANDS,-117.18238830566406,34.083732604980469
8466007,2019,2019-08-14,3603,2019-05-16,2158,CL4012,COLTO,4,5,4,3603,0,0,0,,0,001,"VALLEY BL","ACACIA AV",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,03,22350,,N,D,C,A,A,H,-,C,D,0,,,,Y,Y,,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",COLTON,-117.36155700683594,34.070549011230469
8466029,2019,2019-08-22,3604,2019-06-24,1817,473,,1,5,6,3604,0,0,0,,0,,"SLOVER AV","COMMERCE WY",70.00,W,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,Y,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",FONTANA,-117.51338195800781,34.062736511230469
84663492,2025,2025-05-08,3611,2025-02-22,1116,3452,,6,5,5,3611,0,0,0,,0,002,"FOOTHILL BLVD","BENSON AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,4,A,-,12,21453,A,F,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",34.106929779052734,-117.68077087402344,"SAN BERNARDINO",UPLAND,-117.68084716796875,34.106887817382812
84681206,2025,2025-06-09,3607,2025-04-26,1640,20641,,6,5,6,3607,0,0,0,,0,031,"VINEYARD AV","EIGHTH ST",250.00,S,N,B,-,N,,,,,,,,,,Y,2,0,3,3,A,-,08,22107,,N,G,B,F,A,D,-,A,D,0,Y,,,,Y,,A,07,2,1,0,0,1,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.61113739013672,34.091396331787109
84681215,2025,2025-05-12,3607,2025-04-29,2131,21615,,2,5,6,3607,0,0,0,,0,031,"FOURTH ST","VINEYARD AV",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21456,B,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.61103820800781,34.077590942382812
84682491,2025,2025-05-12,3602,2025-04-14,1555,4300,,1,5,5,3602,0,0,0,,0,002,"SAN ANTONIO AVE","WALNUT AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,17,21451,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",34.026531219482422,-117.65911865234375,"SAN BERNARDINO",CHINO,-117.65888214111328,34.026470184326172
84687954,2024,2025-05-15,3611,2024-11-12,1513,3024,,2,5,5,3611,0,0,0,,0,001,"16TH ST","SAN ANTONIO AVE",0.00,,Y,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,09,21801,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,A,07,0,0,0,0,0,1,0,0,0,"- ","- ",34.121570587158203,-117.66094970703125,"SAN BERNARDINO",UPLAND,-117.66085815429688,34.121509552001953
84688029,2025,2025-08-11,3609,2025-04-17,2258,01323,,4,5,5,3609,0,0,0,,0,002,"PEPPER AVE","FOOTHILL BLVD",12.00,N,N,B,-,N,,,,,,,,,,N,1,1,0,2,A,-,11,21950,B,F,G,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",34.106800079345703,-117.35289764404297,"SAN BERNARDINO",RIALTO,-117.35291290283203,34.106803894042969
84688210,2025,2025-05-15,3607,2025-04-25,1946,21844,,5,5,6,3607,0,0,0,,0,,"EDISON AV","WALKER AV",0.00,S,Y,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,01,23152,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.61941528320312,33.99774169921875
84688212,2025,2025-05-15,3607,2025-04-30,1828,20212,,3,5,6,3607,0,0,0,,0,062,"RIVERSIDE DR","BON VIEW AV",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,3,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",ONTARIO,-117.63706970214844,34.019432067871094
84707845,2025,2025-06-02,3604,2025-05-13,1500,1139,,2,5,6,3604,0,0,0,,0,,"JUNIPER AVE","VALENCIA AVE",0.00,N,-,B,-,N,,,,,,,,,,Y,2,0,3,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,07,2,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN BERNARDINO",FONTANA,-117.44011688232422,34.097507476806641
84708034,2025,2025-06-02,3611,2025-04-05,1159,3612,,6,5,5,3611,0,0,0,,0,004,"11TH AVE","7TH ST",52.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,G,N,E,I,A,A,H,-,A,A,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",34.088939666748047,-117.63684844970703,"SAN BERNARDINO",UPLAND,-117.63671112060547,34.088840484619141
8471339,2017,2017-10-19,3600,2017-09-02,1906,F6921,HI022,6,5,4,3618,0,0,0,,0,HI3,"BASELINE ST","STREATER AV",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,1,0,0,0,0,0,1,"- ","- ",,,"SAN BERNARDINO",HIGHLAND,-117.18389003,34.121200020000003
84716964,2025,2025-06-09,3609,2025-05-25,1620,01932,,7,5,5,3609,0,0,0,,0,001,"WILLOW AVE","GROVE ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,01,23153,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",34.109050750732422,-117.37477874755859,"SAN BERNARDINO",RIALTO,-117.37474822998047,34.108936309814453
