CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91284861,2020,2020-08-12,9125,2020-08-01,1400,022095,,6,2,9,1200,0,3,5,,2,002,"SAMOA DUNES","NEW NAVY BASE ROAD",1584.00,W,N,B,-,N,,,,,,,,,,N,2,0,2,3,D,-,00,,,N,A,C,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",1,1,0,0,0,0,0,0,2,"- ","- ",40.781749725341797,-124.21492767333984,HUMBOLDT,UNINCORPORATED,,
91295500,2020,2020-08-28,9126,2020-08-22,1400,021724,,6,2,9,1200,0,1,2,,2,044,"US-101 N/B","HOOKER CREEK ROAD",7392.00,S,N,A,-,Y,,,101,,,,,,N,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.163490295410156,-123.78640747070312,HUMBOLDT,UNINCORPORATED,-123.78645324707031,40.163524627685547
91303435,2020,2020-09-14,9125,2020-09-09,2340,022095,,3,3,9,1200,0,1,3,,1,047,SR-36,"REDWOOD HOUSE ROAD",1584.00,W,N,B,E,Y,,,36,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.499568939208984,-123.98101043701172,HUMBOLDT,UNINCORPORATED,-123.98098754882812,40.499473571777344
91310373,2020,2020-09-24,9125,2020-08-05,0215,021688,,3,3,9,1200,0,1,3,,1,026,"STATE ROUTE 255","NEW NAVY BASE ROAD",3521.00,S,N,B,C,Y,,,,,,,,,,Y,1,2,0,1,A,-,01,23152,F,N,E,I,A,B,H,-,C,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",40.819580078125,-124.166748046875,HUMBOLDT,UNINCORPORATED,,
91325629,2020,2020-10-19,9125,2020-10-06,1335,019243,,2,1,9,1200,0,1,3,,1,047,SR-36,"RIVERSIDE PARK RD",4224.00,E,N,B,-,Y,,,36,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,Y,Y,,F,55,1,0,0,0,0,0,0,0,0,"- ","- ",40.499439239501953,-123.97894287109375,HUMBOLDT,UNINCORPORATED,-123.97895050048828,40.499408721923828
91332039,2020,2020-10-27,9125,2020-10-11,1000,018958,,7,1,9,1200,0,1,2,,2,022,"US-101 S/B","14TH ST. O/C",75.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.872699737548828,-124.08258819580078,HUMBOLDT,UNINCORPORATED,-124.08247375488281,40.872604370117188
91337786,2020,2020-11-03,9125,2020-09-30,2500,021313,,3,4,9,1200,0,3,5,,2,003,"HERRICK AVE","PINECREST CT",672.00,E,N,B,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,23152,G,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",40.757621765136719,-124.17340087890625,HUMBOLDT,UNINCORPORATED,-124.17385864257812,40.757614135742188
91340676,2020,2020-11-06,9125,2020-10-31,1955,021929,,6,2,9,1200,0,2,4,,1,020,"MYRTLE AVENUE","PIGEON POINT ROAD",101.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.785030364990234,-124.10205078125,HUMBOLDT,UNINCORPORATED,-124.10273742675781,40.785179138183594
91346920,2020,2020-11-17,9125,2020-11-05,0230,021688,,4,3,9,1200,0,2,4,,1,011,"FIELDBROOK ROAD","SQUAW CREEK ROAD",650.00,N,N,E,-,N,,,,,,,,,,Y,2,0,1,1,C,-,18,,,N,E,H,A,A,H,-,D,D,0,,,Y,,Y,,-,"- ",1,0,0,0,0,0,0,0,1,"- ","- ",40.940460205078125,-124.0240478515625,HUMBOLDT,UNINCORPORATED,-124.02424621582031,40.940872192382812
9135307,2020,2020-08-19,1201,2020-05-06,1945,645,304,3,5,3,1201,0,0,0,,0,0DT,"F ST","6TH ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,F,H,A,A,A,H,-,B,D,0,,Y,,,Y,,A,01,1,0,0,0,0,0,1,0,0,"- ","- ",40.865699768066406,-124.08527374267578,HUMBOLDT,ARCATA,-124.08563232421875,40.866218566894531
91369253,2020,2020-12-17,9125,2020-12-05,1840,021450,,6,2,9,1200,0,2,4,,1,023,"RIDGEWOOD DRIVE","WESTGATE EXTENSION",1320.00,W,N,C,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,F,E,I,A,B,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.736740112304688,-124.16834259033203,HUMBOLDT,UNINCORPORATED,-124.16841125488281,40.736728668212891
91371984,2020,2020-12-21,9125,2020-12-12,1849,021450,,6,2,9,1200,0,2,4,,1,031,"ELK RIVER ROAD","PINE STREET",590.00,S,N,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,G,B,E,B,H,-,D,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",40.751029968261719,-124.18514251708984,HUMBOLDT,UNINCORPORATED,,
91382882,2020,2021-01-06,9126,2020-12-26,1940,021724,,6,2,9,1200,0,2,4,,1,002,"BRICELAND ROAD","CHINA CREEK ROAD",90.00,W,N,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,08,1,0,0,0,0,0,0,0,0,"- ","- ",40.123531341552734,-123.87712860107422,HUMBOLDT,UNINCORPORATED,-123.924279,40.105294000000001
91390866,2020,2021-01-19,9125,2020-12-16,2500,021815,,3,4,9,1200,0,1,3,,1,061,SR-299,"EAST FORK CAMPGROUND",3168.00,W,N,C,-,Y,,,299,,,,,,,Y,1,1,0,1,A,-,01,23152,F,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",40.907669067382812,-123.71881103515625,HUMBOLDT,UNINCORPORATED,-123.71884918212891,40.907783508300781
91393117,2020,2021-01-25,9125,2020-12-20,1416,020717,,7,2,9,1200,0,1,3,,1,047,"STATE ROUTE 36","BERNARD A BERNIE"" HEMENWAY BRIDGE""",1100.00,E,N,A,-,Y,,,36,,,,,,,Y,1,1,0,1,A,-,01,23152,A,N,E,I,A,B,H,-,A,D,0,,,,,Y,Y,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",40.489208221435547,-123.96910858154297,HUMBOLDT,UNINCORPORATED,-123.96896362304688,40.489284515380859
91409428,2021,2021-02-16,9125,2021-02-09,2500,016241,,2,4,9,1200,0,3,5,,2,003,"ALLARD AVENUE","LITTLE FAIRFIELD STREET",0.00,,Y,B,-,N,,,,,,,,,,N,2,0,1,2,D,-,00,,,F,G,B,E,A,H,-,D,D,0,Y,,,,Y,,-,"- ",1,0,0,0,1,0,0,0,0,"- ","- ",40.773170471191406,-124.18212127685547,HUMBOLDT,UNINCORPORATED,-124.18205261230469,40.773292541503906
91422820,2021,2021-06-03,9126,2021-02-28,1000,021846,,7,1,9,1200,0,1,3,,1,020,SR-254,"ELK CREEK ROAD",0.00,,N,A,-,Y,,,254,,,,,,,Y,1,1,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",40.268421173095703,-123.84893798828125,HUMBOLDT,UNINCORPORATED,-123.84895324707031,40.268409729003906
91436774,2021,2021-03-26,9125,2021-03-22,0001,021688,,1,3,9,1200,0,2,4,,1,011,"FIELDBROOK LANE","PARKER LANE",2640.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.912490844726562,-124.02308654785156,HUMBOLDT,UNINCORPORATED,-124.02303314208984,40.912918090820312
91478789,2021,2021-05-27,9125,2021-04-30,1034,018958,,5,1,9,1200,0,1,2,,2,019,US-101,SR-200,2640.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,HUMBOLDT,UNINCORPORATED,-124.09477233886719,40.919090270996094
91490003,2021,2021-06-07,9125,2021-05-22,1859,021919,,6,2,9,1200,0,3,5,,2,001,"B STREET","SECOND STREET",100.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,F,A,A,A,A,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.940689086914062,-124.08788299560547,HUMBOLDT,UNINCORPORATED,-124.2166748046875,40.725875854492188
91499255,2021,2021-06-17,9125,2021-05-26,1745,022314,,3,2,9,1200,0,3,5,,2,005,"HOSTLER CREEK RD","MARSHALL LN",1056.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",41.074359893798828,-123.68234252929688,HUMBOLDT,UNINCORPORATED,-123.68182373046875,41.074531555175781
91505300,2021,2021-06-24,9126,2021-06-16,0600,021219,,3,1,9,1200,0,1,3,,1,020,SR-254,"ELINOR ROAD",4752.00,S,N,A,-,Y,,,254,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,8,A,A,H,-,B,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.446308135986328,-124.0152587890625,HUMBOLDT,UNINCORPORATED,-124.01525115966797,40.446022033691406
91521316,2021,2021-07-15,9126,2021-07-08,1005,021102,,4,1,9,1200,0,2,4,,1,008,"REDWOOD DRIVE","WOOD RANCH ROAD",528.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.137710571289062,-123.81436157226562,HUMBOLDT,UNINCORPORATED,-123.81983947753906,40.170490264892578
91523788,2021,2022-02-18,9125,2021-05-16,1944,021929,HOOPA,7,2,9,1200,0,3,5,,2,005,"TISH TANG ROAD","AIRPORT ROAD",1278.00,W,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,11,21954,A,N,G,B,E,A,H,-,A,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",41.052398681640625,-123.66998291015625,HUMBOLDT,UNINCORPORATED,,
91523794,2021,2021-07-19,9125,2021-04-18,1546,022121,,7,2,9,1200,0,1,3,,1,065,"W/B SR-96","SALMON RIVER ROAD",3379.00,W,N,A,-,Y,,,96,,,,,,,Y,1,1,0,1,A,-,01,23152,G,N,E,8,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",41.372249603271484,-123.48979187011719,HUMBOLDT,UNINCORPORATED,-123.48963165283203,41.372303009033203
91524927,2021,2021-07-20,9125,2021-07-08,1845,020717,,4,2,9,1200,0,1,2,,2,019,"NORTHBOUND US-101","GUINTOLI LANE",1584.00,N,N,A,-,Y,,,101,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.909889221191406,-124.08941650390625,HUMBOLDT,UNINCORPORATED,-124.08950042724609,40.90985107421875
91549670,2021,2021-08-19,9125,2021-07-23,1810,021919,,5,2,9,1200,0,1,3,,1,014,SR-299,"SIMPSON ROAD",13200.00,E,N,A,-,Y,,,299,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",40.948589324951172,-123.89572906494141,HUMBOLDT,UNINCORPORATED,-123.89572906494141,40.9486083984375
91563174,2021,2021-09-06,9125,2021-08-28,1735,022693,,6,2,9,1200,0,3,5,,2,002,"GREENWOOD HEIGHTS DR","GREEN ROAD",528.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.777351379394531,-124.00546264648438,HUMBOLDT,UNINCORPORATED,-124.00542449951172,40.777263641357422
91563385,2021,2021-09-06,9125,2021-08-21,1035,019243,,6,1,9,1200,0,3,5,,2,001,"PICKETT RD","STEVENS WAY",236.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,03,22350,,N,G,B,D,A,H,-,A,D,0,Y,,,,Y,,A,07,1,0,0,0,1,0,0,0,0,"- ","- ",40.944450378417969,-124.09541320800781,HUMBOLDT,UNINCORPORATED,-124.09530639648438,40.944446563720703
91613959,2021,2021-11-02,9126,2021-10-24,2030,022383,,7,2,9,1200,0,3,5,,2,222,"BLUE RIDGE ROAD","HEMLOCK RD",285.00,S,N,B,C,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,F,A,A,B,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.030128479003906,-124.04910278320312,HUMBOLDT,UNINCORPORATED,-124.04905700683594,40.030109405517578
91641409,2021,2021-12-03,9125,2021-11-21,2500,022238,,7,4,9,1200,0,1,3,,1,048,"SR-36 WESTBOUND","GRIZZLY CREEK",100.00,W,N,A,-,Y,,,36,,,,,,W,Y,2,0,1,1,A,-,01,23152,A,M,E,8,A,A,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.487339019775391,-123.90699768066406,HUMBOLDT,UNINCORPORATED,-123.90699768066406,40.487350463867188
91740597,2022,2022-04-04,9125,2022-03-26,1609,022154,,6,2,9,1200,0,1,3,,2,013,"SR-299 TO US-101 SOUTHBOUND ON-RAMP","US-101 S/B",151.00,W,N,A,-,Y,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.896568298339844,-124.08377075195312,HUMBOLDT,UNINCORPORATED,-124.17230224609375,40.800827026367188
91752821,2022,2022-04-20,9125,2022-04-10,0203,022154,,7,3,9,1200,0,3,5,,2,001,"HEARTWOOD DRIVE","CENTRAL AVE",56.00,E,N,B,G,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,N,B,E,A,A,H,-,C,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.939468383789062,-124.10063171386719,HUMBOLDT,UNINCORPORATED,-124.10074615478516,40.939521789550781
91775397,2022,2022-08-11,9125,2022-01-24,2050,021688,,1,2,9,1200,0,1,3,,1,026,"STATE ROUTE 255","STARTARE DRIVE",2112.00,N,N,B,-,Y,HUM,,255,,,1.049,H,,R,Y,1,1,3,2,A,-,05,21650,,N,A,C,A,A,H,-,D,D,0,,,,,Y,,A,07,2,0,1,0,0,0,0,0,0,"- ","- ",40.816719055175781,-124.16269683837891,HUMBOLDT,UNINCORPORATED,-124.16268157958984,40.816734313964844
91775773,2022,2022-05-19,9125,2022-05-07,2100,022314,,6,2,9,1200,0,1,S,,2,102,SR-96,"REISS ROAD",2640.00,N,N,B,-,Y,HUM,,96,,R,41.060,H,,R,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",41.329391479492188,-123.514892578125,HUMBOLDT,UNINCORPORATED,-123.51492309570312,41.329402923583984
91788710,2022,2022-06-06,9125,2022-05-24,0945,019725,,2,1,9,1200,0,1,3,,1,047,SR-36,"ROOT CREEK",6864.00,E,N,A,-,Y,HUM,,36,,,15.394,H,,R,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.479049682617188,-123.92958068847656,HUMBOLDT,UNINCORPORATED,-123.92958068847656,40.479034423828125
91801797,2022,2022-06-23,9125,2022-06-12,1020,021929,,7,1,9,1200,0,1,3,,1,061,SR-299,"EAST FORK CAMPGROUND",3485.00,W,N,C,-,Y,HUM,,299,,,32.606,H,,R,Y,2,0,5,1,A,-,03,22350,,N,F,A,A,B,H,-,A,D,0,,,,,Y,,D,22,1,4,0,0,0,0,0,0,0,"- ","- ",40.907711029052734,-123.71891021728516,HUMBOLDT,UNINCORPORATED,-123.71893310546875,40.907741546630859
91817612,2022,2022-07-14,9125,2022-07-03,2330,022693,,7,3,9,1200,0,1,3,,1,065,SR-96,"HUM 96 MPM 33.37",300.00,N,N,C,-,Y,HUM,,96,,R,33.128,H,,R,Y,2,0,1,1,A,-,08,22107,,N,F,J,A,B,H,-,D,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",41.275398254394531,-123.60758972167969,HUMBOLDT,UNINCORPORATED,-123.60761260986328,41.275402069091797
91818422,2022,2022-07-15,9125,2022-07-06,1655,020988,,3,2,9,1200,0,3,5,,2,002,"BOYD ROAD","5208 BOYD ROAD",5.00,W,N,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,05,21650,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",1,0,0,0,0,0,0,0,1,"- ","- ",40.910171508789062,-124.07012176513672,HUMBOLDT,UNINCORPORATED,-124.07515716552734,40.904869079589844
91820726,2022,2022-07-19,9125,2022-07-09,1953,021450,,6,2,9,1200,0,1,3,,1,047,SR-36,"RIVER BAR ROAD",1056.00,W,N,A,-,Y,HUM,,36,,,1.459,H,,R,N,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",40.546268463134766,-124.11811065673828,HUMBOLDT,UNINCORPORATED,-124.11811065673828,40.546310424804688
91829423,2022,2022-08-01,9125,2022-07-20,1108,022945,,3,1,9,1200,0,2,4,,1,010,"CENTRAL AVENUE","BELLA VISTA",945.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,03,22350,,N,G,B,E,A,H,-,A,D,0,Y,,,,Y,Y,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",40.925010681152344,-124.10048675537109,HUMBOLDT,UNINCORPORATED,-124.10017395019531,40.924400329589844
91839691,2022,2022-08-15,9125,2022-08-07,1821,022945,,7,2,9,1200,0,1,3,,1,025,"STATE ROUTE 255","PACHECO ROAD",1478.00,S,N,A,-,Y,HUM,,255,,,6.668,H,,R,N,2,0,1,2,A,-,17,21200,,N,D,G,A,A,H,-,A,D,0,,Y,,,Y,Y,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",40.868370056152344,-124.12299346923828,HUMBOLDT,UNINCORPORATED,-124.12299346923828,40.868331909179688
91859686,2022,2022-09-08,9126,2022-08-26,1400,022466,,5,2,9,1200,0,2,4,,1,006,"ALDERPOINT ROAD","SAWMILL RD",569.00,E,N,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,17,21662,A,N,E,J,A,A,H,-,A,D,0,,,,,Y,,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",40.114471435546875,-123.76252746582031,HUMBOLDT,UNINCORPORATED,-123.76287078857422,40.114311218261719
91879331,2022,2022-09-30,9125,2022-09-28,0003,022154,,3,3,9,1200,0,3,5,,2,003,"MEYERS AVENUE (5400 BLOCK)","MARTIN WAY",125.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,01,23152,A,N,B,E,A,A,H,-,D,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.756271362304688,-124.17881011962891,HUMBOLDT,UNINCORPORATED,-124.17878723144531,40.756343841552734
9191665,2020,2021-01-29,1203,2020-11-18,1517,4042,P23,3,5,4,1203,0,0,0,,0,001,"CALIFORNIA ST","W WASHINGTON ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,12,22450,A,F,H,G,A,A,H,-,A,D,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,HUMBOLDT,EUREKA,-124.17182922363281,40.798240661621094
91974908,2022,2023-01-23,9125,2022-08-21,1330,016241,,7,1,9,1200,0,3,5,,2,003,"KING SALMON AVENUE",US-101,1584.00,W,N,B,-,N,,,,,,,,,,Y,1,1,1,2,A,-,05,21752,A,N,A,C,A,A,H,-,A,A,0,,,Y,,Y,,A,01,0,1,0,0,0,0,0,1,0,"- ","- ",40.739631652832031,-124.21330261230469,HUMBOLDT,UNINCORPORATED,-124.21315002441406,40.739459991455078
91995573,2023,2023-02-15,9125,2023-02-09,1515,023005,,4,2,9,1200,0,1,2,,2,017,US-101,"OLD STATE HIGHWAY",8976.00,N,N,A,-,Y,HUM,,101," "," ",118.442,H,,R,N,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",41.275028228759766,-124.09459686279297,HUMBOLDT,UNINCORPORATED,-124.0946044921875,41.275032043457031
92014222,2023,2023-03-09,9125,2023-03-02,2500,022238,,4,4,9,1200,0,1,2,,2,017,US-101,"OLD STATE HIGHWAY",3168.00,S,N,B,-,Y,HUM,,101," "," ",116.303,H,,R,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,B,H,-,D,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",41.245140075683594,-124.08779907226562,HUMBOLDT,UNINCORPORATED,-124.08769226074219,41.245170593261719
9201471,2020,2021-01-25,1201,2020-10-20,2000,647,106,2,5,3,1201,0,0,0,,0,00N,"WESTWOOD CENTER","ALLIANCE RD",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,"- ",,,M,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",40.884349822998047,-124.09092712402344,HUMBOLDT,ARCATA,-124.09049224853516,40.883880615234375
9207818,2020,2021-02-12,1203,2020-12-22,1748,4107,P37,2,5,4,1203,0,0,0,,0,002,"BROADWAY ST","BAYSHORE WY",0.00,,Y,A,-,Y,HUM,1,101,-,-,76.560,I,5,S,Y,2,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",40.782291412353516,-124.18462371826172,HUMBOLDT,EUREKA,-124.18447113037109,40.781917572021484
92091083,2023,2023-06-12,9125,2023-06-02,1812,022383,,5,2,9,1200,0,3,5,,2,004,"SINGLEY ROAD","EEL RIVER DRIVE",90.00,N,N,A,-,N,,,,,,,,,,Y,2,0,3,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,07,3,0,0,0,0,0,0,0,0,"- ","- ",40.620330810546875,-124.20973968505859,HUMBOLDT,UNINCORPORATED,,
92100240,2023,2023-06-22,9125,2023-06-17,1305,019243,,6,1,9,1200,0,2,4,,1,011,"MURRAY RD","MCKINLEYVILLE AVE",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.956268310546875,-124.11039733886719,HUMBOLDT,UNINCORPORATED,-124.11037445068359,40.956226348876953
92109402,2023,2023-07-05,9125,2023-06-25,"843 ",016241,,7,1,9,1200,0,1,2,,1,024,"US 101 NORTHBOUND",BRACUT,650.00,N,N,B,-,Y,HUM,,101," "," ",83.503,H,,R,Y,2,0,1,1,A,-,01,23152,A,N,F,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",40.829048156738281,-124.08283233642578,HUMBOLDT,UNINCORPORATED,-124.08287048339844,40.829059600830078
92111980,2023,2023-07-07,9126,2023-06-22,"900 ",022654,,4,1,9,1200,0,2,4,,2,004,"SHELTER COVE ROAD","PACIFIC RIDGE ROAD",10560.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,D,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",40.044269561767578,-124.02371215820312,HUMBOLDT,UNINCORPORATED,-124.02159118652344,40.044967651367188
9211621,2020,2021-02-18,1203,2020-12-02,2207,4076,P31,3,5,4,1203,0,0,0,,0,002,WABASH,BROADWAY,0.00,,Y,B,-,Y,,,,,,,,,,Y,2,0,2,2,A,-,12,21453,A,N,A,C,A,A,H,-,C,A,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",40.791431427001953,-124.17867279052734,HUMBOLDT,EUREKA,-124.17836761474609,40.791530609130859
92127533,2023,2023-07-27,9125,2023-07-18,1845,022677,,2,2,9,1200,0,2,4,,1,032,"STANFORD DR","HUMBOLDT HILL ROAD",30.00,W,N,A,-,N,,,,,,,,,,N,2,0,2,2,A,-,05,21460,A,N,A,C,A,A,H,-,A,A,0,,,Y,,Y,,D,22,1,1,0,0,0,0,0,0,2,"- ","- ",40.732490539550781,-124.20231628417969,HUMBOLDT,UNINCORPORATED,-124.20222473144531,40.732521057128906
