CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8404452,2016,2017-08-17,4908,2016-08-31,0800,PE2310,,3,5,5,4908,0,0,0,,0,,"PETALLUMA BLVD N","GOSSAGE AV",284.00,N,N,A,-,N,,,,,,,,,,Y,1,2,0,1,A,-,00,23153,F,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.258020000000002,-122.65545,SONOMA,PETALUMA,-122.65551424,38.257832229999998
8404482,2017,2017-09-23,4905,2017-02-07,0535,SR473,10603,2,5,6,4905,0,0,0,,0,003,"WEST STEELE LN","APPLE VALLEY LN",0.00,,Y,C,-,N,,,,,,,,,,Y,1,1,0,2,A,-,10,21950,A,N,G,B,B,B,H,-,C,A,0,Y,,,,Y,,D,22,0,0,0,1,0,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.74295993,38.459749950000003
84412062,2024,2024-09-30,4905,2024-08-01,2140,1060593,,4,5,6,4905,0,0,0,,0,007,"HEARN AV","WHITEWOOD DR",126.00,W,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,11,21950,B,F,G,B,D,A,H,-,C,A,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.72099304199219,38.414363861083984
84428807,2024,2024-10-14,4905,2024-09-30,"942 ",1060509,,1,5,6,4905,0,0,0,,0,,"COLLEGE AV","NB COLLEGE AV ONRAMP",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,F,D,G,A,A,H,-,A,A,0,,Y,,,Y,,-,35,1,0,0,0,0,0,1,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.72873687744141,38.445892333984375
84495356,2024,2024-12-09,4904,2024-07-31,"226 ",1040567,,3,5,4,4904,0,0,0,,0,001,"KERRY ROAD","KEISER AVE",166.00,S,N,A,-,N,,,,,,,,,,N,2,0,2,5,A,-,08,22107,,N,C,E,A,A,H,-,C,D,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",,,SONOMA,"ROHNERT PARK",-122.67625427246094,38.353675842285156
8457850,2017,2017-10-06,4905,2017-08-05,2150,SR394,,6,5,6,4905,0,0,0,,0,002,"MENDOCINO AV","DENTON WY",54.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,11,21950,B,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.71761382,38.448748250000001
84595392,2025,2025-03-04,4905,2025-02-19,1813,1060550,,3,5,6,4905,0,0,0,,0,006,"VALLEY OAKS DR","OAKMONT DR",70.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,03,22350,,N,C,G,A,A,H,-,B,D,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.58851623535156,38.430156707763672
84606901,2025,2025-03-18,4905,2025-02-21,2038,1060561,,5,5,6,4905,0,0,0,,0,004,"HWY 12","MIDDLE RINCON RD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,3,A,-,09,21453,C,N,G,B,F,A,H,-,C,A,0,Y,,,,Y,,A,01,1,0,1,0,1,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.66499328613281,38.463893890380859
8465396,2017,2018-09-19,4908,2017-02-11,1929,2310,13,6,5,5,4908,0,0,0,,0,001,"SOUTH MCDOWELL BL","CAULFIELD LN",5.00,N,N,A,E,N,,,,,,,,,,Y,1,1,0,2,A,-,11,21456,B,F,G,-,B,A,H,-,C,A,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",38.243160000000003,-122.61512999999999,SONOMA,PETALUMA,-122.61516417999999,38.243177979999999
8531989,2017,2018-01-18,4905,2017-11-12,1934,SR514,10608,7,5,6,4905,0,0,0,,0,008,"SANTA ROSA AV","BARHAM AV",88.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,B,C,A,A,H,-,C,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",,,SONOMA,"SANTA ROSA",-122.71307528,38.427413219999998
8583635,2018,2018-04-03,4900,2018-03-16,1555,SD1536,11101,5,5,3,4980,0,0,0,,0,WI1,"OLD REDWOOD HWY","3RD ST",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,A,N,G,B,B,B,H,-,A,A,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",,,SONOMA,WINDSOR,-122.80500793457031,38.545589447021484
8601707,2018,2018-08-10,4905,2018-03-03,1433,SR8708,10604,6,5,6,4905,0,0,0,,0,004,"RT 12","FARMERS LN",1550.00,E,N,C,-,Y,SON,4,12,-,-,17.990,H,-,E,Y,2,0,5,4,A,-,03,22350,,N,B,C,A,B,H,-,A,D,0,,,,,Y,,A,01,1,1,3,0,0,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.68363952636719,38.449752807617188
8614653,2018,2018-05-01,4905,2018-02-13,1848,SR394,10606,2,5,6,4905,0,0,0,,0,006,"SONOMA AV","WYOMING DR",225.00,W,N,A,-,N,,,,,,,,,,Y,2,0,4,3,A,-,01,23152,G,N,A,C,A,A,H,-,D,D,0,,,,,Y,Y,A,01,3,0,1,0,0,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.67094421386719,38.449127197265625
8636477,2018,2018-06-21,4905,2018-04-02,1551,SR514,10607,1,5,6,4905,0,0,0,,0,007,"SEBASTOPOL RD","CORPORATE CENTER  PKWY",62.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.75314331054688,38.425952911376953
8648366,2018,2020-05-26,4904,2018-10-19,0110,529,CENTR,5,5,4,4904,0,0,0,,0,003,"ROHNERT PARK EXPWY","COUNTRY CLUB DR",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.348121643066406,-122.69612121582031,SONOMA,"ROHNERT PARK",-122.69615173339844,38.348171234130859
8653611,2018,2018-07-11,4903,2018-06-27,1420,1434,1,3,5,3,4903,0,0,0,,0,,"GROVE ST","DRY CREEK RD",97.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,A,I,A,A,H,-,A,A,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.626258850097656,-122.87574768066406,SONOMA,HEALDSBURG,-122.87577056884766,38.626003265380859
8657742,2018,2018-10-04,4905,2018-07-07,1324,SR429,10605,6,5,6,4905,0,0,0,,0,005,"WEST 3RD ST","RUSCH CT",800.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",,,SONOMA,"SANTA ROSA",-122.73136138916016,38.433071136474609
8695759,2018,2018-09-24,4905,2018-08-13,0914,SR474,10609,1,5,6,4905,0,0,0,,0,009,"WEST 9TH ST","N DUTTON AV",20.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,SONOMA,"SANTA ROSA",-122.72904968261719,38.441612243652344
8697035,2018,2018-09-26,4905,2018-06-29,1907,SR529,10606,5,5,6,4905,0,0,0,,0,006,"BENNETT VALLEY RD","BETHARDS DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,4,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,SONOMA,"SANTA ROSA",-122.67420196533203,38.424900054931641
8698894,2018,2018-09-26,4905,2018-05-28,0328,SR517,10607,1,5,6,4905,0,0,0,,0,007,"STONY POINT RD","HEARN AV",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,01,23152,A,F,D,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,1,1,0,0,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.74137878417969,38.412090301513672
8730710,2018,2018-11-07,4905,2018-09-26,1237,SR353,10604,3,5,6,4905,0,0,0,,0,004,"MONTECITO BL","SAINT MARY DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,D,22,1,0,0,0,0,0,0,0,1,"- ","- ",,,SONOMA,"SANTA ROSA",-122.66481018066406,38.478199005126953
8860067,2019,2019-06-04,4904,2019-04-23,1458,470,4904,2,5,4,4904,0,0,0,,0,002,"ROHNERT PARK EXPWY",TRACKS,0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.348358154296875,-122.70168304443359,SONOMA,"ROHNERT PARK",-122.70177099999999,38.348354
8865624,2019,2019-06-04,4905,2019-04-28,1806,SR533,10603,7,5,6,4905,0,0,0,,0,003,"NORTH DUTTON AV","GUERNEVILLE RD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,01,23153,A,N,E,I,A,A,H,-,A,A,0,,,,,Y,Y,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.73786926269531,38.455429077148438
8898773,2019,2019-07-19,4905,2019-05-23,1032,SR474,10608,4,5,6,4905,0,0,0,,0,008,"SANTA ROSA AV","COLGAN AV",165.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,N,D,G,A,A,H,-,A,D,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.71353912353516,38.42071533203125
8902293,2019,2020-01-29,4903,2019-07-06,1857,1567,,6,5,3,4903,0,0,0,,0,,"REDWOOD HWY","RT 101",0.00,,Y,A,-,Y,SON,4,101,-,-,33.669,R,4,N,Y,2,0,4,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,1,3,0,0,0,0,0,0,0,"- ",NO,38.611930847167969,-122.87097930908203,SONOMA,HEALDSBURG,-122.85545349121094,38.596290588378906
8948287,2019,2019-10-03,4905,2019-08-17,2126,SR481,10605,6,5,6,4905,0,0,0,,0,005,"STONY POINT RD","WEST COLLEGE AV",200.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,B,-,22,,,N,E,I,A,A,H,-,C,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,SONOMA,"SANTA ROSA",-122.75135040283203,38.444698333740234
8948625,2019,2019-09-27,4905,2019-07-11,1441,SR383,10601,4,5,6,4905,0,0,0,,0,001,"RANGE AV","GUERNEVILLE RD",580.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,A,F,G,B,E,A,H,-,A,D,0,Y,,,,Y,Y,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.73259735107422,38.457347869873047
8988847,2019,2020-01-09,4905,2019-11-10,0200,SR429,10607,7,5,6,4905,0,0,0,,0,007,"SEBASTOPOL RD","STONY POINT RD",0.00,,Y,E,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,F,G,G,A,B,H,-,C,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,SONOMA,"SANTA ROSA",-122.74134826660156,38.426860809326172
8995718,2019,2020-03-11,4903,2019-11-16,2148,1544,,6,5,3,4903,0,0,0,,0,,"HEADLANDS AV","RT 101",0.00,,Y,A,-,Y,SON,4,101,-,-,33.669,R,4,N,Y,2,0,2,2,A,-,01,23153,A,N,D,C,A,A,H,-,D,D,0,,,,,Y,Y,-,,1,0,1,0,0,0,0,0,0,"- ","- ",38.593990325927734,-122.85209655761719,SONOMA,HEALDSBURG,-122.85545349121094,38.596290588378906
90008379,2015,2015-10-19,9360,2015-08-03,1907,014883,,1,2,6,4905,0,1,2,,2,040,"US-101 S/B TO SR-12","3RD ST",1584.00,S,N,A,-,Y,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.255800000000001,-122.43001,SONOMA,"SANTA ROSA",-122.71728,38.435609999999997
90013505,2015,2015-10-19,9360,2015-08-26,1150,014773,,3,1,9,4900,0,3,5,,2,003,"MILL STATION RD","FERGUSON RD",1056.00,N,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,08,22107,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",38.423299999999998,-122.8111,SONOMA,UNINCORPORATED,-122.86240798999999,38.410746719999999
90023566,2015,2015-10-19,9325,2015-09-24,0605,017659,,4,1,9,4900,0,1,3,,1,052,"SR-12 (BROADWAY)","SPECHT RD",24.00,W,N,B,-,Y,,,12,,,,,,,Y,2,0,2,2,A,-,09,21804,A,N,D,C,A,A,H,-,D,D,0,,,Y,,Y,,A,01,1,0,1,0,0,0,0,0,1,"- ","- ",38.268740000000001,-122.46154,SONOMA,UNINCORPORATED,-122.46144880999999,38.268725439999997
90026506,2015,2015-10-19,9360,2015-09-04,2205,020326,,5,3,9,4900,0,3,5,,2,004,"SANTA ROSA AVE","MOUNTAIN VIEW AVE",1584.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,D,-,00,,,N,G,B,E,A,H,-,C,D,0,Y,,,,Y,,-,"- ",1,0,0,0,1,0,0,0,0,"- ","- ",38.229779999999998,-122.42811,SONOMA,UNINCORPORATED,-122.71356514999999,38.383680589999997
90027025,2015,2016-02-25,9325,2015-08-07,2354,020261,,5,3,9,4900,0,3,5,,2,005,"7TH ST  E","CASTLE RD",1584.00,N,N,A,-,N,,,,,,,,,,Y,1,1,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.171550000000003,-122.12624,SONOMA,UNINCORPORATED,-122.43916842,38.298073590000001
90052227,2015,2015-11-17,9325,2015-11-04,0855,015674,,3,1,9,4900,0,2,4,,1,064,"ARNOLD DRIVE","BOYES BLVD",520.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",38.311619999999998,-122.49818999999999,SONOMA,UNINCORPORATED,-122.49817279,38.311512329999999
90069788,2015,2015-12-10,9325,2015-11-08,1915,019590,,7,2,9,4900,0,1,3,,1,051,SR-121,"MANGEL RANCH RD",93.00,S,N,A,-,Y,,,121,,,,,,,Y,2,0,2,2,C,-,18,,,N,A,C,A,A,H,-,D,D,0,,,,,Y,,-,"- ",2,0,0,0,0,0,0,0,0,"- ","- ",38.17615,-122.4516,SONOMA,UNINCORPORATED,-122.45159202000001,38.17610895
90086688,2015,2015-12-31,9360,2015-12-15,2210,020160,,2,3,9,4900,0,3,5,,2,005,"MILLBRAE AVE","LABATH AVENUE",1056.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,03,22350,,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,A,07,1,0,0,0,1,0,0,0,0,"- ","- ",38.369540000000001,-122.71878,SONOMA,UNINCORPORATED,-122.71757563,38.369508539999998
90141805,2016,2016-03-23,9360,2016-03-09,0755,013911,,3,1,9,4900,0,2,4,,1,023,"ALEXANDER VALLEY RD.","WEST SODA ROCK RD.",0.00,,Y,B,C,N,,,,,,,,,,Y,2,0,3,3,A,-,05,21650,,N,A,C,A,B,H,-,A,D,0,,,,,Y,,A,01,2,0,1,0,0,0,0,0,0,"- ","- ",38.657670000000003,-122.83271000000001,SONOMA,UNINCORPORATED,-122.83211993,38.657689900000001
90152598,2016,2016-04-07,9360,2016-03-23,1200,015812,,3,1,9,4900,0,2,4,,1,022,"OLD REDWOOD HIGHWAY","FULTON ROAD",1584.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.518880000000003,-122.77297,SONOMA,UNINCORPORATED,-122.77312691,38.51900139
90164294,2016,2016-04-25,9360,2016-03-26,1705,020160,,6,2,9,4900,0,2,4,,1,054,"BODEGA AVENUE","SPRING HILL ROAD",131.00,E,N,A,-,N,,,,,,,,,,N,2,0,2,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,Y,C,02,1,1,0,0,0,0,0,0,2,"- ","- ",38.257640000000002,-122.77948000000001,SONOMA,UNINCORPORATED,-122.77918450999999,38.257668389999999
90188204,2016,2016-05-26,9360,2016-05-17,1328,015187,,2,1,9,4900,0,2,4,,1,024,"MARK WEST SPRINGS RD.","OLD REDWOOD HWY",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,09,21453,C,N,A,C,A,A,H,-,A,A,0,,,,,Y,,A,01,1,0,2,0,0,0,0,0,0,"- ","- ",38.497219999999999,-122.74809999999999,SONOMA,UNINCORPORATED,-122.74807998,38.49711989
90190672,2016,2016-05-31,9360,2016-05-21,1740,020085,,6,2,9,4900,0,2,4,,1,024,"MARK WEST SPRINGS RD","FOX HUNT LN.",128.00,E,N,B,-,Y,,,,,,,,,,Y,2,0,2,1,A,-,03,22350,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",38.52843,-122.72273,SONOMA,UNINCORPORATED,-122.72225738,38.528176889999997
9020575,2019,2020-01-16,4901,2019-12-10,1700,107,4901,2,5,2,4901,0,0,0,,0,,"W BROOKSIDE DR","SOUTH CLOVERDALE BL",3.00,W,N,C,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21950,B,N,G,B,B,B,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",38.791759490966797,-123.01761627197266,SONOMA,CLOVERDALE,-123.01759338378906,38.791728973388672
90206905,2016,2016-06-22,9360,2016-06-09,0355,019405,,4,3,6,4905,0,1,2,,2,030,"US-101 S/B TO STEELE LN","GUERNEVILLE RD",5.00,N,N,A,-,Y,,,101,,,,R,,S,N,2,0,1,2,A,-,12,21453,A,F,D,G,A,A,H,-,C,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",38.46002,-122.72677,SONOMA,"SANTA ROSA",-122.72677,38.46002
90225408,2016,2016-07-19,9360,2016-06-26,0420,020565,,7,3,9,4900,0,1,2,,2,020,"US-101 N/B","LIMERICK LN O/C",3696.00,S,N,A,-,Y,,,101,,,,,,N,Y,2,0,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,D,D,0,,,,Y,Y,Y,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.578290000000003,-122.8369,SONOMA,UNINCORPORATED,-122.83693879,38.578261480000002
90231770,2016,2016-07-27,9360,2016-07-13,1530,021195,,3,2,9,4900,0,2,4,,1,047,"LAKEVILLE RD","OLD LAKEVILLE ROAD NO 2",528.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,J,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.186810000000001,-122.54003,SONOMA,UNINCORPORATED,-122.54361982,38.193277500000001
90259346,2016,2016-09-01,9360,2016-08-26,1520,018881,,5,2,9,4900,0,1,3,,1,061,SR-1,"MEYERS GRADE ROAD",8448.00,S,N,B,-,Y,,,1,,,,,,,N,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.475819999999999,-123.15398,SONOMA,UNINCORPORATED,-123.15391841,38.475785399999999
90271782,2016,2016-09-20,9360,2016-06-29,1144,011631,,3,1,9,4900,0,2,4,,1,047,"LAKEVILLE ROAD","OLD LAKEVILLE #2 (SOUTH END)",543.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,E,N,E,I,A,A,H,-,A,D,0,,,,Y,Y,,G,25,0,0,0,0,0,0,0,0,0,"- ","- ",38.184339999999999,-122.53758000000001,SONOMA,UNINCORPORATED,-122.54236203000001,38.190509839999997
90289354,2016,2016-10-11,9360,2016-10-03,1030,013440,9360,1,1,9,4900,0,1,3,,1,037,"SR-116 (POCKET CANYON)","GIOVANETTI RD",3168.00,W,N,B,-,Y,,,116,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.4741,-122.91795999999999,SONOMA,UNINCORPORATED,-122.91789188,38.474473250000003
90305669,2016,2016-10-28,9360,2016-10-21,1100,019824,,5,1,9,4900,0,2,4,,1,054,"VALLEY FORD RD","ROBLAR RD",2112.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.308340000000001,-122.84614000000001,SONOMA,UNINCORPORATED,-122.84568172,38.308147640000001
90325676,2016,2016-11-21,9360,2016-11-13,0050,020839,,7,3,4,4904,0,1,2,,2,050,"US-101 S/B","ROHNERT PARK EXPY",2660.00,N,N,B,-,Y,,,101,,,,,,S,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,B,H,-,C,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.356290000000001,-122.71328,SONOMA,"ROHNERT PARK",-122.71311631,38.356289879999999
90337525,2016,2016-12-06,9360,2016-09-06,2229,014883,,2,3,9,4900,0,3,5,,2,006,"MOSCOW RD (21000 BLOCK)","RUSSIAN RIVER AVE",182.00,W,N,A,-,N,,,,,,,,,,Y,1,2,0,1,A,-,01,23152,F,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.47381,-123.02197,SONOMA,UNINCORPORATED,-123.02249781,38.473820279999998
90411474,2017,2017-09-14,9360,2017-03-02,1240,019129,,4,1,9,4900,0,2,4,,1,046,"BENNETT VALLEY RD","KEISER RANCH RD",1056.00,E,N,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,01,23152,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,2,0,0,0,0,0,0,"- ","- ",38.387999999999998,-122.56149000000001,SONOMA,UNINCORPORATED,-122.56189455000001,38.386531060000003
90456732,2017,2017-05-16,9360,2017-05-13,1550,019218,,6,2,9,4900,0,2,4,,1,024,"CALISTOGA RD.","BODMER LANE",530.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.541870000000003,-122.64846,SONOMA,UNINCORPORATED,-122.64835742,38.541884099999997
90462693,2016,2017-05-24,9360,2016-09-18,0310,020803,,7,3,9,4900,0,2,4,,1,052,"SEBASTOPOL ROAD","S. WRIGHT ROAD",1056.00,W,N,A,-,N,,,,,,,,,,Y,1,1,2,1,A,-,00,23152,G,N,E,I,A,A,H,-,C,D,0,,,,,Y,,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",38.424460000000003,-122.7728,SONOMA,UNINCORPORATED,-122.77260704,38.424483940000002
90475512,2017,2017-06-12,9360,2017-06-03,1035,016577,,6,1,9,4900,0,1,3,,1,021,SR-128,"N. CLOVERDALE BLVD.",13728.00,W,N,A,-,Y,,,128,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.842019999999998,-123.06147,SONOMA,UNINCORPORATED,-123.06144944,38.842008980000003
90475823,2017,2017-06-12,9360,2017-06-07,2330,018881,,3,3,9,4900,0,1,3,,1,061,"TIN BARN ROAD","STEWARTS POINT ROAD",6336.00,S,N,B,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.642110000000002,-123.32755,SONOMA,UNINCORPORATED,-123.32764864000001,38.642647240000002
90476798,2017,2017-06-13,9360,2017-03-16,1740,018667,,4,2,6,4905,0,1,3,,1,051,"SR-12 E/B","STONY POINT RD",1578.00,W,N,A,-,Y,,,12,,,,,,E,Y,1,1,0,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.429400000000001,-122.74812,SONOMA,"SANTA ROSA",-122.74812461,38.429459569999999
90487593,2017,2017-07-20,9360,2017-06-19,0225,020839,,1,3,9,4900,0,1,3,,1,013,SR-116,"RIVERSIDE DR",1100.00,W,N,A,-,N,,,116,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.48997,-123.0166,SONOMA,UNINCORPORATED,-123.0165274,38.489974410000002
