CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8113876,2016,2016-09-12,3103,2016-08-23,1832,TRAYB,L4,2,5,2,3103,0,0,0,,0,0L2,"JOINER PKWY","DOWNING CIR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",38.880389999999998,-121.31271,PLACER,LINCOLN,-121.31295992,38.880349950000003
8133182,2016,2016-11-15,3104,2016-10-24,1158,253,7,1,5,4,3104,0,0,0,,0,004,"WILDCAT BL","WHITNEY RANCH PKWY",0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.83222,-121.28883999999999,PLACER,ROCKLIN,-121.28808999,38.830449889999997
8148226,2016,2016-10-18,3104,2016-10-08,0543,276,25,6,5,4,3104,0,0,0,,0,003,"SUNSET BL","PEBBLE CREEK DR",150.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.798110000000001,-121.26701,PLACER,ROCKLIN,-121.26751466,38.798301309999999
8166956,2016,2018-09-24,3105,2016-11-11,0318,1048,,5,5,5,3105,0,0,0,,0,005,"INDUSTRIAL BL",ALANTOWN,372.00,N,N,A,-,N,,,,,,,,,,Y,1,2,0,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",38.797400000000003,-121.30789,PLACER,ROSEVILLE,-121.30788,38.798401480000003
8301031,2017,2017-02-15,3104,2017-01-30,0840,240,37,1,5,4,3104,0,0,0,,0,002,"SPRINGVIEW DR","LIGHT POLE #686",35.00,W,N,A,-,N,,,,,,,,,,Y,2,0,2,3,A,-,00,22153,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,Y,A,07,1,0,1,0,0,0,0,0,0,"- ","- ",38.77843,-121.24918,PLACER,ROCKLIN,,
8404757,2018,2020-05-22,3104,2018-04-13,1322,281,37,5,5,4,3104,0,0,0,,0,002,"SPRINGVIEW DR","W DRIFTWOOD CT",40.00,S,N,A,-,N,,,,,,,,,,Y,1,1,2,2,A,-,08,22107,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",38.778430938720703,-121.24918365478516,PLACER,ROCKLIN,-121.24916076660156,38.778759002685547
8451932,2017,2018-05-17,3101,2017-09-06,2049,21,3101,3,5,3,3101,0,0,0,,0,001,"RT 49","FULWEILER AV",117.00,N,N,A,-,Y,PLA,3,49,-,-,3.497,H,-,S,Y,2,0,1,2,A,-,11,21950,B,N,G,B,D,A,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,PLACER,AUBURN,-121.07629047,38.904354060000003
8467198,2017,2017-10-12,3105,2017-08-08,1841,3032,,2,5,5,3105,0,0,0,,0,003,"RIVERSIDE AV","CIRBY WY",690.00,S,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,01,23152,G,N,C,C,A,A,A,H,A,A,0,,,,,Y,Y,A,08,1,0,1,0,0,0,0,0,0,"- ","- ",38.725110000000001,-121.29046,PLACER,ROSEVILLE,-121.29043145999999,38.727455370000001
8490231,2017,2017-12-11,3104,2017-11-04,0100,281,41,6,5,4,3104,0,0,0,,0,001,"PACIFIC ST","AMERICANA WAY",0.00,,Y,C,-,N,,,,,,,,,,Y,2,0,7,2,A,-,01,23152,A,N,D,C,A,B,H,-,C,A,0,,,,,Y,Y,A,01,1,6,0,0,0,0,0,0,0,"- ","- ",38.800879999999999,-121.22427,PLACER,ROCKLIN,-121.22425998999999,38.800879999999999
8554411,2018,2018-07-31,3100,2018-02-13,2223,198,,2,5,1,3102,0,0,0,,0,00C,"RT 174","S AUBURN ST",0.00,,N,A,-,Y,PLA,3,174,-,-,0.179,H,-,S,Y,2,0,1,3,A,-,01,23152,,N,A,E,A,A,H,-,C,D,0,,,,,Y,Y,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",,,PLACER,COLFAX,-120.95003509521484,39.096920013427734
8646556,2018,2018-07-05,3101,2018-05-30,2221,16,03101,3,5,3,3101,0,0,0,,0,002,"HARRISON AV","ELM AV",85.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,"- ",,,F,-,-,-,-,-,-,D,-,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",,,PLACER,AUBURN,-121.06760406494141,38.902378082275391
8655467,2018,2018-07-27,3104,2018-06-27,0754,300,15,3,5,4,3104,0,0,0,,0,004,"MARGARET AZEVEDO PARK ENTERANCE","WILDCAT BL",150.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,J,A,A,H,-,A,D,0,,,,,Y,Y,D,72,1,0,0,0,0,0,0,0,0,"- ","- ",38.820888519287109,-121.28485870361328,PLACER,ROCKLIN,-121.28278350830078,38.822509765625
8691654,2018,2018-09-20,3104,2018-08-13,2039,285,25,1,5,4,3104,0,0,0,,0,003,"STANFORD RANCH RD","CREST DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,4,2,A,-,01,23153,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,D,22,1,3,0,0,0,0,0,0,0,"- ","- ",38.807319641113281,-121.25599670410156,PLACER,ROCKLIN,-121.25599670410156,38.807331085205078
8707508,2018,2018-10-16,3103,2018-09-18,1043,JNIXO,L3,2,5,2,3103,0,0,0,,0,0L1,"JOINER PKWY","MOORE RD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,D,-,00,,,N,H,A,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",1,0,0,0,0,0,0,0,1,"- ","- ",38.884891510009766,-121.31494903564453,PLACER,LINCOLN,-121.31414794921875,38.882709503173828
8795132,2019,2019-02-15,3103,2019-01-02,1727,TRAYB,L5,3,5,2,3103,0,0,0,,0,0L3,"SILVERSPUR CIR","1338 SILVERSPUR CIR",9.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,N,B,E,A,A,H,-,C,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.903911590576172,-121.28269195556641,PLACER,LINCOLN,,
8808364,2017,2019-07-02,3105,2017-03-05,0931,139,,7,5,5,3105,0,0,0,,0,,"RT 80","ATLANTIC ST",888.00,N,N,B,-,Y,,,,,,,,,,Y,1,1,0,2,A,-,01,23152,A,N,H,G,A,A,H,-,A,D,0,,Y,,,Y,Y,A,01,0,0,0,0,0,1,0,0,0,WF,"- ",,,PLACER,ROSEVILLE,,
8846690,2019,2019-10-29,3103,2019-04-05,0035,SGOIN,L8,5,5,2,3103,0,0,0,,0,0L4,"RT 65","TWELVE BRIDGES DRIVE",0.00,,Y,A,-,Y,PLA,3,65,-,R,11.610,H,-,N,Y,2,0,3,2,A,-,01,23152,,N,C,C,A,A,H,-,C,D,0,,,,,Y,Y,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",38.848358154296875,-121.26718139648438,PLACER,LINCOLN,-121.29965209960938,38.846595764160156
8881745,2019,2019-07-25,3105,2019-06-08,0200,1094,,6,5,5,3105,0,0,0,,0,004,"MAIN ST","PORTER DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,A,N,C,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.30312347412109,38.751808166503906
8882052,2017,2019-07-03,3105,2017-01-01,2135,1078,,7,5,5,3105,0,0,0,,0,002,"SUNRISE AV","COLOMA WY",143.00,S,N,A,-,N,,,,,,,,,,N,2,0,3,2,A,-,01,23152,A,N,A,C,A,A,H,-,C,D,0,,,,,Y,Y,A,01,2,1,0,0,0,0,0,0,0,"- ","- ",38.735599999999998,-121.27159,PLACER,ROSEVILLE,-121.27200999999999,38.736377320000003
8882053,2017,2019-07-03,3105,2017-01-06,1419,369,,5,5,5,3105,0,0,0,,0,005,"FAIRWAY DR","CENTRAL PARK DR",0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.27778986,38.786609890000001
8882103,2017,2019-07-09,3105,2017-01-11,1902,1054,,3,5,5,3105,0,0,0,,0,003,"AUBURN BL","ORLANDO AV",310.00,N,N,A,-,Y,PLA,3,80,-,-,0.406,R,4,E,Y,2,0,2,2,A,-,03,22350,,N,A,C,A,A,H,-,C,A,0,,,Y,,Y,,C,02,1,0,1,0,0,0,0,0,1,"- ","- ",38.725110000000001,-121.29046,PLACER,ROSEVILLE,-121.28860406,38.726207610000003
8882161,2017,2019-07-03,3105,2017-02-13,1456,139,,1,5,5,3105,0,0,0,,0,,"BASELINE RD","FIDDYMENT RD",0.00,,Y,A,B,N,,,,,,,,,,Y,2,0,8,7,A,-,12,21453,A,N,F,C,A,A,H,-,A,A,0,,,,,Y,,M,47,3,2,3,0,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.3585799,38.751769889999998
8911654,2020,2020-10-07,3100,2020-08-23,1953,20-7753,,7,5,2,3106,0,0,0,,0,LOP,"SIERRA COLLEGE BL","KING RD",1219.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,03,22350,,N,C,C,A,A,H,-,B,D,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",,,PLACER,LOOMIS,-121.21751403808594,38.828277587890625
8911919,2020,2020-12-23,3105,2020-09-04,0121,1056,,5,5,5,3105,0,0,0,,0,004,"FOOTHILLS BL","PILGRIMS DR",4.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,11,21950,B,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.31000518798828,38.755409240722656
8932224,2019,2019-09-18,3105,2019-08-24,0046,1082,,6,5,5,3105,0,0,0,,0,006,"MT TAMALPAIS DR","MAMMOTH WY",43.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,D,E,A,A,H,-,C,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.806880950927734,-121.33879852294922,PLACER,ROSEVILLE,-121.33872222900391,38.807109832763672
8939092,2019,2019-10-17,3100,2019-06-03,0105,124,,1,5,2,3106,0,0,0,,0,"LO P","SIERRA COLLEGE BL","KING RD",2348.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,03,22350,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",,,PLACER,LOOMIS,-121.21681213378906,38.818531036376953
8939610,2019,2020-02-13,3105,2019-05-27,0016,178,,1,5,5,3105,0,0,0,,0,004,"SHASTA ST","SIERRA BL",0.00,,Y,C,-,N,,,,,,,,,,Y,1,1,0,2,A,-,05,21650,,F,B,C,A,B,H,-,C,A,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.28366851806641,38.754920959472656
8951762,2018,2019-10-28,3105,2018-02-21,1937,183,,3,5,5,3105,0,0,0,,0,005,"PLEASANT GROVE BL","ROSEVILLE PKWY",3.00,N,N,A,-,N,,,,,,,,,,Y,2,0,4,5,A,-,03,22350,,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,D,22,1,2,1,0,0,0,0,0,0,"- ","- ",38.77825927734375,-121.28826141357422,PLACER,ROSEVILLE,-121.28828430175781,38.778247833251953
8952102,2018,2019-10-28,3105,2018-05-24,2152,1099,,4,5,5,3105,0,0,0,,0,001,"GALLERIA BL","ANTELOPE CREEK DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,1,A,-,12,21453,A,N,F,I,A,A,H,-,C,A,0,,,,,Y,,-,,1,1,1,0,0,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.26587677001953,38.772121429443359
8952123,2018,2020-03-05,3105,2018-11-16,1545,192,,5,5,5,3105,0,0,0,,0,001,"TAYLOR RD","PLUMBER WY",545.00,S,N,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,01,23153,F,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",38.772380828857422,-121.25084686279297,PLACER,ROSEVILLE,-121.25132751464844,38.772590637207031
8952166,2018,2019-10-31,3105,2018-04-20,1106,1045,,5,5,5,3105,0,0,0,,0,002,"SUNRISE AV","COLOMA WY",500.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.729488372802734,-121.27200317382812,PLACER,ROSEVILLE,-121.27201843261719,38.735397338867188
8952237,2018,2020-03-06,3105,2018-05-21,1818,1071,,1,5,5,3105,0,0,0,,0,006,"BLUE OAKS BL","CROCKER RANCH RD",777.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,F,N,F,I,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.794940948486328,-121.34529876708984,PLACER,ROSEVILLE,-121.34359741210938,38.794929504394531
8964786,2018,2019-11-12,3105,2018-03-29,0723,132,,4,5,5,3105,0,0,0,,0,006,"FIDDYMENT RD","HAYDEN PKWY",600.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,-,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",38.783840179443359,-121.35865020751953,PLACER,ROSEVILLE,-121.35867309570312,38.785476684570312
8968958,2018,2020-03-05,3105,2018-10-11,1847,1062,,4,5,5,3105,0,0,0,,0,002,"S CIRBY WY","MCKINLEY DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,D,C,A,A,H,-,C,D,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",,,PLACER,ROSEVILLE,-121.25041961669922,38.726978302001953
8976849,2019,2019-12-02,3105,2019-08-08,1719,180,,4,5,5,3105,0,0,0,,0,005,"BASELINE RD","PROSPECT POINT DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,1,1,1,0,0,0,0,0,0,"- ","- ",38.751861572265625,-121.32540130615234,PLACER,ROSEVILLE,-121.32539367675781,38.751869201660156
8976893,2019,2019-11-20,3105,2019-04-10,1835,1118,,3,5,5,3105,0,0,0,,0,006,"MARKET ST","MAYHILL DR",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,A,N,G,B,A,A,-,-,A,D,0,,Y,,,Y,,A,01,1,0,0,0,0,0,1,0,0,"- ","- ",38.777729034423828,-121.37194061279297,PLACER,ROSEVILLE,-121.37052154541016,38.775630950927734
8982687,2019,2019-11-26,3105,2019-10-13,0850,1063,,7,5,5,3105,0,0,0,,0,002,"GREENBOROUGH DR","VISTA CREEK DR",45.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.725429534912109,-121.26341247558594,PLACER,ROSEVILLE,-121.26318359375,38.725265502929688
8989798,2018,2019-12-18,3105,2018-06-20,2247,1098,,3,5,5,3105,0,0,0,,0,002,"SIERRA COLLEGE BL","EUREKA RD",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,F,E,I,A,A,H,-,-,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",38.736610412597656,-121.22596740722656,PLACER,ROSEVILLE,-121.22599029541016,38.736789703369141
8990031,2019,2019-12-23,3105,2019-04-01,1258,369,,1,5,5,3105,0,0,0,,0,001,"TAYLOR RD","ROSEVILLE PKWY",24.00,N,N,B,-,N,,,,,,,,,,Y,2,0,3,6,A,-,01,23152,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,Y,A,01,2,1,0,0,3,0,0,0,0,"- ","- ",,,PLACER,ROSEVILLE,-121.25585174560547,38.762073516845703
90004600,2015,2015-10-19,9220,2015-07-07,1155,014466,,2,1,9,3100,0,1,1,,2,283,"I-80 EASTBOUND","BOWMAN U/C ROAD",2640.00,E,N,A,-,Y,,,80,,,,,,E,Y,2,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.93768,-121.05243,PLACER,UNINCORPORATED,-121.05250958000001,38.937733170000001
90005734,2015,2015-12-09,9220,2015-07-18,0825,014515,,6,1,9,3100,0,2,4,,2,076,"BRENNANS RD","KING RD",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,F,A,A,A,B,D,A,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",38.825429999999997,-121.12672000000001,PLACER,UNINCORPORATED,-121.12650991,38.825389989999998
90006889,2015,2015-10-19,9220,2015-07-27,1755,013676,,1,2,9,3100,0,1,1,,2,281,"I-80 E/B","ROCKLIN ROAD ON-RAMP",1170.00,E,N,A,-,Y,,,,,,,,,,Y,2,0,1,2,A,-,07,21658,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.792729999999999,-121.21736,PLACER,UNINCORPORATED,,
90008132,2015,2015-10-19,9220,2015-08-09,1830,016031,,7,2,9,3100,0,2,S,,2,001,"US FOREST ROAD 10-12","SUGAR PINE ROAD",3696.00,W,N,A,-,N,,,,,,,,,,N,2,0,2,1,B,-,22,,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,06,1,0,1,0,0,0,0,0,2,"- ","- ",39.108370000000001,-120.76542000000001,PLACER,UNINCORPORATED,,
9000853,2019,2020-01-07,3105,2019-11-10,1602,1121,,7,5,5,3105,0,0,0,,0,006,"WOODCREEK OAKS BL","CRIMSON RIDGE WY",413.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,F,I,A,A,H,-,A,A,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.795478820800781,-121.32868957519531,PLACER,ROSEVILLE,-121.32900238037109,38.788192749023438
90012206,2015,2015-10-19,9221,2015-08-21,1715,019020,,5,2,9,3100,0,3,5,,2,070,"YANKEE JIMS RD","CANYON WAY",98.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",39.06859,-120.95529999999999,PLACER,UNINCORPORATED,-120.95546796000001,39.068467120000001
90012934,2015,2015-10-19,9220,2015-08-06,2255,012612,,4,3,9,3100,0,3,5,,2,070,"ENGLISH COLONY WAY","BUTLER ROAD (WEST)",235.00,W,N,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21956,,N,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",38.854109999999999,-121.20182,PLACER,UNINCORPORATED,-121.20180489000001,38.854090820000003
90019544,2015,2015-10-19,9220,2015-09-13,0710,015385,,7,1,9,3100,0,3,5,,2,050,"E. WEIMAR CROSS RD.","FOREST LAKE PLACE",528.00,E,N,B,F,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,B,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",39.040950000000002,-120.95392,PLACER,UNINCORPORATED,-120.95346392,39.040753580000001
90020405,2015,2015-10-19,9220,2015-09-13,0630,012612,,7,1,9,3100,0,3,5,,2,060,"FORESTHILL RD","FOREST SERVICE ROAD 22",150.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,05,21460,A,N,A,C,A,A,H,-,D,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",39.170720000000003,-120.65212,PLACER,UNINCORPORATED,,
90020616,2015,2015-10-19,9220,2015-09-08,0753,013466,,2,1,9,3100,0,2,4,,2,022,"DOUGLAS BL.","BARTON RD.",506.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,09,21801,A,N,H,G,A,A,H,-,A,A,0,,Y,,,Y,,A,07,1,0,0,0,0,0,1,0,0,"- ","- ",,,PLACER,UNINCORPORATED,-121.18741598,38.744050899999998
90023688,2015,2015-10-19,9220,2015-09-28,0050,013060,,1,3,9,3100,0,2,4,,2,022,"DOUGLAS BLVD","SEENO AVE",22.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,05,21650,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.743720000000003,-121.21053000000001,PLACER,UNINCORPORATED,-121.21063345,38.743947460000001
90024678,2015,2015-10-19,9221,2015-09-26,0010,018940,,6,3,1,3102,0,3,5,,2,070,"CAMPGROUND RD","MILK RANCH RD",117.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",39.0852,-120.98806999999999,PLACER,COLFAX,-120.98824731000001,39.084831540000003
90031468,2015,2015-10-19,9222,2015-09-25,2218,019294,,5,3,9,3100,0,1,3,,1,011,"SR 89(SOUTH)","ELIZABETH DRIVE",238.00,N,N,A,-,Y,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",,,PLACER,UNINCORPORATED,,
90037030,2015,2015-10-23,9221,2015-10-17,1340,017777,,6,1,9,3100,0,1,1,,2,386,"I-80 W/B","YUBA GAP O/C",10032.00,W,N,C,-,Y,,,80,,,,,,W,Y,2,0,5,2,A,-,03,22350,,N,C,C,A,B,H,-,A,D,0,,,,,Y,,A,01,2,1,2,0,0,0,0,0,0,"- ","- ",39.30639,-120.64711,PLACER,UNINCORPORATED,-120.64711335,39.306396509999999
90048633,2015,2015-11-11,9220,2015-11-02,0850,012612,,1,1,9,3100,0,2,4,,2,062,"FORESTHILL ROAD","LINCOLN WAY",28512.00,E,N,B,C,N,,,,,,,,,,Y,2,0,2,2,A,-,03,22350,,N,A,C,A,B,H,-,A,D,0,,,,,Y,,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",38.951599999999999,-120.97299,PLACER,UNINCORPORATED,-121.05597,38.92324
90052211,2015,2015-11-17,9221,2015-11-08,0702,015950,,7,1,9,3100,0,1,1,,2,386,"I-80 WESTBOUND","DRUM FOREBAY RD",6336.00,E,N,B,-,Y,,,80,,,,,,W,Y,2,0,2,3,A,-,01,23152,A,N,C,C,A,A,D,-,A,A,0,,,,,Y,Y,A,07,1,0,1,0,0,0,0,0,0,"- ","- ",39.252380000000002,-120.73943,PLACER,UNINCORPORATED,-120.73935388,39.252303619999999
90053465,2015,2015-11-18,9221,2015-11-15,0725,017669,,7,1,9,3100,0,1,1,,2,388,"I-80 E/B","HAMPSHIRE ROCKS ROAD UNDER CROSSING",2640.00,E,N,B,C,Y,,,80,,,,,,E,Y,2,0,5,1,A,-,03,22350,,F,F,A,A,C,H,-,A,D,0,,,,,Y,,A,07,1,4,0,0,0,0,0,0,0,"- ","- ",39.311869999999999,-120.48867,PLACER,UNINCORPORATED,-120.48865713000001,39.311786959999999
90064544,2015,2015-12-03,9220,2015-11-18,1250,016031,,3,1,9,3100,0,2,4,,2,022,"DOUGLAS BLVD","SEENO AVE",75.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,PLACER,UNINCORPORATED,-121.21044904,38.743965439999997
90080773,2015,2016-02-15,9222,2015-12-09,1225,019233,,3,1,9,3100,0,1,3,,1,015,SR-28,"AGATE RD.",488.00,E,N,B,-,Y,,,28,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,G,B,F,A,H,-,A,D,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",39.236559999999997,-120.06917,PLACER,UNINCORPORATED,-120.06914525000001,39.236485559999998
90084400,2015,2016-02-29,9220,2015-11-29,2100,014515,,7,2,9,3100,0,1,3,,1,267,"SR-65 S/B","RIOSA RD",0.00,,Y,A,-,Y,,,65,,,,,,S,Y,1,1,3,2,A,-,01,23152,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,A,07,1,0,2,0,0,0,0,0,0,"- ","- ",38.978969999999997,-121.38253,PLACER,UNINCORPORATED,-121.38272196,38.978887649999997
90086700,2015,2015-12-31,9221,2015-12-24,1115,014821,,4,1,9,3100,0,1,1,,2,385,"INTERSTATE 80 W/B","BAXTER RD.",425.00,W,N,B,D,Y,,,,,,,,,,Y,2,0,2,1,A,-,03,22350,,N,F,A,A,C,H,-,A,D,0,,,,,Y,,A,07,1,0,1,0,0,0,0,0,0,"- ","- ",39.128900000000002,-120.96041,PLACER,UNINCORPORATED,-120.77815256,39.214006550000001
