CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
92443800,2024,2024-07-19,9690,2024-07-12,"30  ",022377,,5,3,4,3018,0,1,1,,2,057,"I-5 N/B (SAN DIEGO FRWY) TO ORTEGA HIGHWAY","SR-74 (ORTEGA HIGHWAY)",420.00,S,N,A,-,Y,,,,,,,,,,Y,2,0,3,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,1,2,0,0,0,0,0,0,0,"- ","- ",33.501399993896484,-117.65769958496094,ORANGE,"SAN JUAN CAPISTRANO",-117.65830230712891,33.501998901367188
9251556,2020,2021-04-22,3026,2020-11-23,1436,4779,U,1,5,6,3026,0,0,0,,0,00U,"UNIVERSITY DR","RIDGELINE DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,6,5,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,1,3,2,0,0,0,0,0,0,"- ","- ",,,ORANGE,IRVINE,-117.80742645263672,33.658329010009766
9256297,2020,2021-06-23,3019,2020-06-26,0946,2771,NE,5,5,7,3019,0,0,0,,0,002,"1ST ST","LACY ST",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,3,2,A,-,03,22350,,F,D,C,A,A,H,-,A,D,0,,,,,Y,,A,01,3,0,0,0,0,0,0,0,0,"- ","- ",33.745639801025391,-117.86083221435547,ORANGE,"SANTA ANA",-117.86058044433594,33.745578765869141
9256315,2021,2023-06-17,3019,2021-01-05,0357,3652,SE,2,5,7,3019,0,0,0,,0,003,"MAIN ST","ANAHURST PL",160.00,S,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",37.718070983886719,-117.86789703369141,ORANGE,"SANTA ANA",-117.86789703369141,33.717422485351562
9256444,2021,2021-08-09,3000,2021-01-06,2243,2647,797J4,3,5,4,3021,0,0,0,,0,017,"RT 39","CATHERINE AV",350.00,N,N,A,-,Y,ORA,12,39,-,-,9.430,H,-,N,Y,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,E,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",33.784858703613281,-117.99275970458984,ORANGE,STANTON,-117.99282836914062,33.784770965576172
9256491,2021,2021-08-12,3004,2021-03-27,1830,P634,14,6,5,6,3004,0,0,0,,0,009,"PLACENTIA AV","SWAN DR",2066.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,23152,A,N,C,C,A,A,H,-,B,A,0,,,Y,,Y,Y,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",33.663230895996094,-117.93794250488281,ORANGE,"COSTA MESA",-117.93794250488281,33.663398742675781
9264486,2021,2021-06-15,3000,2021-04-27,1538,4246,992H3,2,5,5,3017,0,0,0,,0,776,"AVENIDA PICO","RT 5",4.00,S,N,A,-,Y,ORA,12,5,-,-,3.271,R,4,N,N,2,0,1,2,D,-,00,,,F,H,G,A,A,H,-,A,A,0,,Y,,,Y,,-,"- ",1,0,0,0,0,0,1,0,0,"- ",NF,,,ORANGE,"SAN CLEMENTE",-117.62039947509766,33.437900543212891
9268588,2021,2021-06-02,3005,2021-04-29,2349,7997,C20,4,5,4,3005,0,0,0,,0,002,"ORANGE AV","DENNI ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,D,-,00,,,N,C,A,A,-,A,-,C,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,CYPRESS,-118.05454254150391,33.824169158935547
9271490,2021,2021-06-18,3004,2021-05-03,0010,P694,02,1,5,6,3004,0,0,0,,0,001,"NEWPORT BL","16TH ST",462.00,S,N,A,-,Y,ORA,12,55,-,-,1.140,H,-,N,N,2,0,1,2,A,-,11,21954,A,N,G,B,E,A,H,-,C,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",33.632160186767578,-117.92339324951172,ORANGE,"COSTA MESA",-117.92341613769531,33.632305145263672
9279897,2021,2021-07-01,3010,2021-05-07,0452,2173,283,5,5,6,3010,0,0,0,,0,006,"NEWLAND ST","SLATER AV",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,3,A,-,12,21453,A,N,D,C,A,A,H,-,B,A,0,,,,,Y,,D,23,1,0,1,0,0,0,0,0,0,"- ","- ",,,ORANGE,"HUNTINGTON BEACH",-117.98046112060547,33.708454132080078
9280141,2021,2021-06-28,3011,2021-04-26,2203,31241,45,1,5,4,3011,0,0,0,,0,003,"RT 1","CARDINAL DR",0.00,,Y,A,-,Y,ORA,12,1,-,-,7.301,I,5,N,Y,2,0,1,2,A,-,11,21950,B,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,ORANGE,"LAGUNA BEACH",-117.76089477539062,33.520198822021484
9297101,2021,2021-09-28,3000,2021-08-01,1115,3849,891H2,7,5,5,3050,0,0,0,,0,764,"SERRANO RD","WINDING WY",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"LAKE FOREST",-117.69023132324219,33.646671295166016
9298070,2021,2021-08-16,3000,2021-07-18,0805,2849,862E6,7,5,5,3050,0,0,0,,0,764,"GLENN RANCH RD",DEFINITION,50.00,W,N,B,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,B,E,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"LAKE FOREST",-117.64471435546875,33.673809051513672
9318591,2021,2021-09-24,3000,2021-08-10,1225,2849,892B1,2,5,5,3050,0,0,0,,0,764,MONTERRA,"OSTERMAN RD",300.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,03,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,"LAKE FOREST",-117.66838073730469,33.653343200683594
9320064,2021,2021-12-09,3010,2021-06-09,0128,1192,462,3,5,6,3010,0,0,0,,0,002,"RT-1 (PACIFIC COAST HWY)","WCLP OF HUNTINGTON",83.00,N,N,B,-,Y,ORA,12,1,-,-,24.290,H,-,S,Y,1,1,0,2,A,-,01,23152,G,N,B,E,A,A,H,-,C,A,0,,,,,Y,Y,A,07,0,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"HUNTINGTON BEACH",-117.99600219726562,33.653266906738281
9320094,2020,2021-12-03,3019,2020-07-17,2125,3317,WE,5,5,7,3019,0,0,0,,0,001,"MCFADDEN AV","HARBOR BL",32.00,W,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,08,22107,,F,G,B,E,A,H,-,D,A,0,Y,,,,Y,Y,-,99,0,0,0,1,0,0,0,0,0,"- ","- ",33.738529205322266,-117.92012786865234,ORANGE,"SANTA ANA",-117.92009735107422,33.738258361816406
9320144,2021,2023-06-17,3008,2021-02-21,0043,1116,ZONE2,7,5,6,3008,0,0,0,,0,,"ORANGETHORPE AV","HARBOR BL",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,23153,G,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,D,22,0,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,FULLERTON,-117.92436981201172,33.859504699707031
9320628,2022,2022-04-28,3010,2022-01-24,1821,1192,423,1,5,6,3010,0,0,0,,0,001,"RT-39 (BEACH BL)","YORKTOWN AV",16.00,N,N,A,-,Y,ORA,12,39,-,-,2.141,I,5,N,Y,1,1,0,2,A,-,11,21456,C,N,G,B,B,A,H,-,D,A,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,ORANGE,"HUNTINGTON BEACH",-117.98857879638672,33.679450988769531
9320740,2021,2022-05-27,3000,2021-07-22,1330,9135,892A4,4,5,5,3050,0,0,0,,0,061,"TRABUCO RD","MANALASTAS DR",414.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,01,23152,F,N,E,I,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"LAKE FOREST",-117.67639923095703,33.632804870605469
9320939,2022,2022-11-09,3000,2022-06-21,2131,8737,797J1,2,5,4,3021,0,0,0,,0,022,"RT 39","STARR ST",0.00,,Y,B,-,Y,ORA,12,39,-,-,11.485,I,5,N,Y,1,1,1,2,A,-,01,23152,A,N,D,C,A,A,H,-,C,A,0,,,Y,,Y,Y,D,22,0,1,0,0,0,0,0,1,0,"- ","- ",33.814689636230469,-117.99317169189453,ORANGE,STANTON,-117.99314880371094,33.814704895019531
9353832,2021,2021-11-16,3026,2021-10-21,0731,4779,PORTO,4,5,6,3026,0,0,0,,0,008,"TRABUCO RD",MONROE,0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",33.705810546875,-117.77535247802734,ORANGE,IRVINE,-117.77651214599609,33.706439971923828
9374061,2021,2021-12-27,3026,2021-11-17,0920,4779,CROSS,3,5,6,3026,0,0,0,,0,006,"LAGUNA CANYON RD","IRVINE CENTER DR",40.00,N,N,B,-,N,,,,,,,,,,Y,2,0,2,3,A,-,08,22107,,N,D,D,A,A,H,-,A,A,0,,,,,Y,,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",33.666599273681641,-117.76014709472656,ORANGE,IRVINE,-117.76036834716797,33.666751861572266
9388164,2021,2022-01-12,3026,2021-12-14,1505,358,PORTO,2,5,6,3026,0,0,0,,0,007,"PARK PL","ULTIMO DR",15.00,E,N,C,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",33.718181610107422,-117.76394653320312,ORANGE,IRVINE,-117.76387786865234,33.718208312988281
9400407,2021,2022-02-08,3003,2021-12-10,1131,1268,,5,5,5,3003,0,0,0,,0,,"WESTERN AV","MELROSE ST",397.00,S,N,A,B,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,A,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",33.860771179199219,-118.00257873535156,ORANGE,"BUENA PARK",-118.00250244140625,33.860790252685547
9424187,2022,2022-03-30,3010,2022-02-23,1318,2137,252,3,5,6,3010,0,0,0,,0,007,HEIL,GOTHARD,30.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,2,C,-,18,,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"HUNTINGTON BEACH",-118.00003814697266,33.722850799560547
9432823,2022,2022-09-12,3000,2022-07-16,1918,10454,971J6,6,5,4,3029,0,0,0,,0,435,"PACIFIC COAST HWY","STREET OF THE CRYSTAL LANTERN",155.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,"DANA POINT",-117.69088745117188,33.465953826904297
94372126,2024,2024-08-27,9690,2024-08-15,"600 ",022263,,4,1,4,3045,0,1,1,,2,055,"I-5 S/B (SAN DIEGO FRWY)","EL TORO RD",1700.00,N,N,A,-,Y,ORA,,5," "," ",19.030,H,,L,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,D,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.618400573730469,-117.71147918701172,ORANGE,"LAGUNA HILLS",-117.71160888671875,33.618316650390625
94381314,2024,2024-09-04,9675,2024-08-28,"301 ",022398,,3,3,6,3008,0,1,3,,2,570,"SR-57 NORTHBOUND","IMPERIAL HWY",3115.00,S,N,A,-,Y,ORA,,57," "," ",19.263,H,,R,Y,2,0,2,2,A,-,01,23152,A,N,C,C,A,A,H,-,C,D,0,,,,Y,Y,Y,A,01,2,0,0,0,0,0,0,0,0,"- ","- ",33.902320861816406,-117.88089752197266,ORANGE,FULLERTON,-117.88093566894531,33.902324676513672
94384799,2024,2024-09-06,9675,2024-03-02,2003,023051,,6,2,6,3004,0,1,1,,2,405,"INTERSTATE 405 SOUTHBOUND","FAIRVIEW ROAD",1584.00,N,N,A,-,Y,ORA,,405," "," ",11.103,H,,L,N,1,1,0,2,A,-,11,21954,A,N,G,B,E,A,H,-,C,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",33.687900543212891,-117.91326141357422,ORANGE,"COSTA MESA",-117.91326141357422,33.687847137451172
94391543,2024,2024-09-12,9675,2024-09-04,1022,017773,,3,1,6,3026,0,1,1,,2,407,"I-405 S/B","IRVINE CENTER DRIVE",2112.00,S,N,A,-,Y,ORA,,405," "," ",0.477,H,,L,Y,2,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,Y,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",33.645591735839844,-117.73931884765625,ORANGE,IRVINE,-117.73929595947266,33.645652770996094
9443099,2022,2022-04-28,3000,2022-02-26,0015,10191,891F3,6,5,5,3050,0,0,0,,0,162,"RIDGE ROUTE DR",OVERLAKE,0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",33.632061004638672,-117.69979095458984,ORANGE,"LAKE FOREST",-117.70069885253906,33.631793975830078
94437055,2024,2024-10-18,9675,2024-10-09,1950,021984,,3,2,6,3026,0,1,1,,2,504,"I-5 SOUTHBOUND FROM SAND CANYON AVENUE","SAND CANYON AVENUE",9.00,S,N,A,-,Y,,,,,,,,,,N,2,0,1,2,A,-,05,21651,B,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,M,94,1,0,0,0,0,0,0,0,0,"- ","- ",33.677249908447266,-117.75850677490234,ORANGE,IRVINE,-117.75839996337891,33.677761077880859
94441068,2024,2024-10-22,9675,2024-08-24,"211 ",023318,,6,3,5,3022,0,1,1,,2,503,"I-5 SOUTHBOUND","RED HILL AVENUE",100.00,S,N,A,-,Y,ORA,,5," ",R,29.065,H,,L,N,2,0,1,2,C,-,18,,,N,D,C,A,A,H,-,D,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",33.733028411865234,-117.81497955322266,ORANGE,TUSTIN,-117.81494903564453,33.733055114746094
9444748,2022,2022-05-23,3026,2022-05-06,1442,657,UNIVE,5,5,6,3026,0,0,0,,0,101,"HARVARD AV","CULVER DR",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,00,21954,,N,G,B,D,A,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,ORANGE,IRVINE,-117.82679748535156,33.653690338134766
94470759,2024,2024-11-15,9690,2024-02-02,1048,022694,,5,1,9,3000,0,1,3,,1,074,"STATE ROUTE 74 (ORTEGA HIGHWAY)","NICHOLS INSTITUTE",1584.00,W,N,B,-,Y,ORA,,74," "," ",9.334,H,,R,Y,1,1,1,3,A,-,05,21651,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",33.558670043945312,-117.54826354980469,ORANGE,UNINCORPORATED,-117.54827117919922,33.558673858642578
94473551,2024,2024-11-18,9690,2024-11-10,2240,023499,,7,3,9,3000,0,2,4,,2,037,"LIVE OAK CANYON RD","SHELTER CANYON RD",250.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",33.673221588134766,-117.60166168212891,ORANGE,UNINCORPORATED,-117.60163879394531,33.672954559326172
9451940,2022,2022-05-31,3000,2022-04-09,1845,10363,921H1,6,5,4,3045,0,0,0,,0,4A45,"AVENIDA DE LA CARLOTA","LOS ALISOS BL",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,"LAGUNA HILLS",-117.69947052001953,33.606540679931641
9453587,2022,2022-06-20,3000,2022-05-12,2113,2742,992J4,4,5,5,3017,0,0,0,,0,778,"AVENIDA VICTORIA","EL CAMINO REAL",130.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,09,21804,A,N,H,G,A,A,H,-,C,A,0,,Y,,,Y,Y,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,ORANGE,"SAN CLEMENTE",-117.6119384765625,33.426265716552734
94546246,2025,2025-01-22,9675,2025-01-18,2225,023293,,6,3,6,3015,0,1,3,,2,550,"SR-55 NORTHBOUND","LINCOLN AVE",739.00,S,N,A,-,Y,ORA,,55," "," ",16.849,H,,R,N,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,D,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.832859039306641,-117.83521270751953,ORANGE,ORANGE,-117.83515930175781,33.832870483398438
94582555,2024,2025-06-10,9670,2024-10-30,2135,021071,,3,2,5,3024,0,1,1,,2,042,"INTERSTATE 405","WESTMINSTER BOULEVARD",26.00,N,N,A,-,Y,ORA,,405," "," ",19.137,H,,R,Y,1,1,0,4,A,-,01,23152,A,N,C,C,A,A,H,-,C,D,0,,,Y,,Y,Y,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",33.758880615234375,-118.02159118652344,ORANGE,WESTMINSTER,-118.02161407470703,33.758861541748047
94632355,2025,2025-05-19,9670,2025-03-23,"735 ",020956,,7,1,5,3003,0,1,1,,2,500,"I-5 N/B TO BEACH BLVD. (SANTA ANA FREEWAY)","AUTO CENTER DR",145.00,S,N,B,-,Y,,,,,,,,,,N,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",33.868179321289062,-118.00039672851562,ORANGE,"BUENA PARK",-117.98943328857422,33.861644744873047
94635665,2025,2025-04-03,9670,2025-03-30,"510 ",021089,,7,3,5,3003,0,1,1,,2,501,"I-5 SOUTHBOUND","ARTESIA BLVD.",500.00,S,N,B,-,Y,ORA,,5," "," ",43.816,H,,L,N,2,0,1,2,D,-,00,,,N,C,C,A,A,H,-,C,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",33.869270324707031,-118.00370788574219,ORANGE,"BUENA PARK",-118.0037841796875,33.869178771972656
94645353,2025,2025-04-11,9670,2025-04-04,2235,022737,,5,3,9,3000,0,3,5,,2,004,"NB GILBERT STREET (10900 BLOCK)","KATELLA AVENUE",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,2,3,A,-,12,21453,A,F,D,C,A,A,H,-,C,A,0,,Y,,,Y,,-,99,1,0,1,0,0,0,1,0,0,"- ","- ",33.803188323974609,-117.96755218505859,ORANGE,UNINCORPORATED,-117.96755981445312,33.80316162109375
94649722,2025,2025-04-15,9675,2025-01-19,"25  ",023506,,7,3,9,3000,0,3,5,,2,002,"NEWPORT AVE","LA LOMA DR",6.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,05,21651,B,N,A,G,A,A,H,-,C,D,0,,Y,,,Y,,M,91,1,0,0,0,0,0,1,0,0,"- ","- ",33.763931274414062,-117.7977294921875,ORANGE,UNINCORPORATED,-117.79776000976562,33.763751983642578
94690539,2024,2025-05-16,9675,2024-11-30,"831 ",022222,,6,1,6,3015,0,1,3,,2,222,"SR-22 EASTBOUND TO I-5 NORTHBOUND","LA VETA AVENUE",561.00,S,N,A,-,Y,,,,,,,,,,Y,1,1,0,1,A,-,03,22350,,N,E,8,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",33.7794189453125,-117.87439727783203,ORANGE,ORANGE,-117.88385772705078,33.778789520263672
94697658,2024,2025-05-22,9675,2024-07-12,2340,022639,,5,3,7,3019,0,1,1,,2,502,"INTERSTATE 5 SOUTHBOUND","4TH STREET",2185.70,N,N,A,-,Y,ORA,,5," "," ",31.455,H,,L,N,1,1,0,2,A,-,11,21954,A,F,G,B,E,A,D,-,C,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",33.752170562744141,-117.84725952148438,ORANGE,"SANTA ANA",-117.84722137451172,33.752216339111328
94788889,2025,2025-08-04,9670,2025-06-21,"415 ",022455,,6,3,6,3009,0,1,3,,2,022,"SR-22 EB","BROOKHURST ST",197.00,E,N,A,-,Y,ORA,,22," ",R,5.863,H,,R,Y,2,0,5,2,A,-,01,23153,A,N,C,C,A,A,H,-,C,D,0,,,,,Y,Y,A,01,4,1,0,0,0,0,0,0,0,"- ","- ",33.765720367431641,-117.9542236328125,ORANGE,"GARDEN GROVE",-117.9542236328125,33.765823364257812
9483369,2022,2022-08-04,3000,2022-05-30,1624,5013,971H5,1,5,4,3029,0,0,0,,0,736,"GOLDEN LANTERN","SELVA RD",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,08,22107,,N,H,A,A,A,H,-,A,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,ORANGE,"DANA POINT",-117.69795989990234,33.472782135009766
9502049,2022,2022-10-24,3026,2022-09-27,1713,7094,UNIVE,2,5,6,3026,0,0,0,,0,002,"RED HILL AV","MACARTHUR BL",48.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,3,D,-,00,,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,Y,-,"- ",1,0,0,0,0,0,0,0,1,"- ","- ",,,ORANGE,IRVINE,-117.85501098632812,33.693809509277344
9504524,2022,2022-10-25,3003,2022-09-10,0009,1160,,6,5,5,3003,0,0,0,,0,,"KNOTT AV","MONROE AV",17.00,N,N,B,C,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,,F,G,B,B,B,H,-,C,A,0,Y,,,,Y,Y,-,99,1,0,0,0,1,0,0,0,0,"- ","- ",33.835201263427734,-118.01069641113281,ORANGE,"BUENA PARK",-118.01108551025391,33.835285186767578
9508025,2022,2022-11-21,3004,2022-10-08,1713,P704,22,6,5,6,3004,0,0,0,,0,015,"BRISTOL ST","SOBECA WY",0.00,,N,A,-,N,,,,,,,,,,Y,2,0,4,3,A,-,01,23152,A,N,B,C,F,A,H,-,A,A,0,Y,,,,Y,Y,-,"- ",1,2,1,0,1,0,0,0,0,"- ","- ",33.677669525146484,-117.88648223876953,ORANGE,"COSTA MESA",,
9510111,2022,2022-12-08,3013,2022-10-04,0635,238,L04,2,5,3,3013,0,0,0,,0,005,"KATELLA AV","WALLINGSFORD RD",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,A,N,D,B,B,A,H,-,A,A,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",,,ORANGE,"LOS ALAMITOS",-118.07444000244141,33.803028106689453
9516652,2022,2022-12-12,3012,2022-09-02,1718,680,NCJC,5,5,5,3012,0,0,0,,0,002,"HARBOR BL","STEARNS AV",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,4,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,02,1,1,2,0,0,0,0,0,1,"- ","- ",,,ORANGE,"LA HABRA",-117.93304443359375,33.933700561523438
9520095,2022,2023-02-09,3009,2022-11-06,0155,4941,093,7,5,6,3009,0,0,0,,0,"1 2","BROOKHURST ST","CHAPMAN AV",141.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,11,21954,A,F,G,B,D,A,H,-,C,A,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,ORANGE,"GARDEN GROVE",-117.95881652832031,33.788143157958984
9520308,2022,2023-01-25,3012,2022-11-19,2147,629,41,6,5,5,3012,0,0,0,,0,001,"LAMBERT RD",WALNUT,0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,1,3,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"LA HABRA",-117.95047760009766,33.924537658691406
9526295,2023,2023-02-24,3000,2023-01-05,1813,10576,892B7,4,5,5,3028,0,0,0,,0,755,"JERONIMO RD","MONTILLA LN",1022.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,B,H,-,C,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,ORANGE,"MISSION VIEJO",-117.67227172851562,33.609096527099609
9526315,2023,2023-02-23,3000,2023-01-05,"640 ",11752,891D5,4,5,4,3045,0,0,0,,0,746,"MOULTON PKWY","EL PACIFICO DR",3.00,S,N,C,-,N,,,,,,,,,,Y,2,0,1,2,D,-,00,,,N,G,B,B,B,H,-,C,A,0,Y,,,,Y,,-,"- ",1,0,0,0,1,0,0,0,0,"- ","- ",,,ORANGE,"LAGUNA HILLS",-117.73072052001953,33.625202178955078
