CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8764065,2018,2019-01-11,3711,2018-12-07,2251,6146,,5,5,7,3711,0,0,0,,0,526,"5TH AV","CEDAR ST",15.00,N,N,B,-,N,,,,,,,,,,Y,2,0,1,2,A,-,10,21954,B,N,G,B,D,A,H,-,C,A,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.16021728515625,32.722011566162109
8764151,2018,2019-01-14,3706,2018-12-16,2232,512,ESCON,7,5,6,3706,0,0,0,,0,044,"ASH ST","WASHINGTON AV",450.00,S,N,A,-,Y,SD,11,78,-,T,19.180,H,-,W,N,2,0,1,2,A,-,11,21954,A,F,G,B,D,A,H,-,C,D,0,Y,,,,Y,Y,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",33.133090972900391,-117.06803894042969,"SAN DIEGO",ESCONDIDO,-117.06757354736328,33.131912231445312
8767416,2018,2019-01-29,3709,2018-12-16,1510,NC0491,,7,5,5,3709,0,0,0,,0,021,"HIGHLAND AV","HIGHLAND AV 1320",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,4,A,-,03,22350,,N,G,B,F,A,G,-,A,D,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","NATIONAL CITY",-117.0969075,32.673251059999998
8768948,2018,2019-01-30,3702,2018-12-26,1013,CV1242,,3,5,6,3702,0,0,0,,0,041,"TELEGRAPH CANYON RD","PASEO LADERA",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,1,1,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","CHULA VISTA",-117.02060699462891,32.623470306396484
8769306,2018,2019-02-01,3702,2018-12-08,1500,CV1172,,6,5,6,3702,0,0,0,,0,041,"SANTA VICTORIA RD","SANTA ALEXIA AV",320.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,17,21712,A,N,H,A,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","CHULA VISTA",-116.99198036999999,32.613753709999997
8769371,2018,2019-01-04,3702,2018-11-27,1040,CV1140,,2,5,6,3702,0,0,0,,0,031,"PASEO DEL REY","EAST H ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,2,A,-,12,21453,A,N,F,C,A,A,H,-,C,A,0,,,,,Y,,A,01,1,0,2,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","CHULA VISTA",-117.02928161621094,32.636020660400391
8770467,2017,2019-02-06,3700,2017-02-11,2002,SH0051,,6,5,4,3720,0,0,0,,0,607,"BLOSSOM LN","WALBOLLEN ST",90.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,C,-,18,,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","LEMON GROVE",-117.02174850999999,32.724922710000001
8771758,2018,2019-01-08,3711,2018-09-30,0144,6146,,7,5,7,3711,0,0,0,,0,122,"MISSION BL","GRAND AV",11.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21456,B,F,G,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.25492858886719,32.79473876953125
8776578,2018,2019-01-22,3711,2018-12-21,2055,6967,,5,5,7,3711,0,0,0,,0,627,"UNIVERSITY AV","RICHMOND ST",233.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,F,A,A,A,H,-,C,D,0,,,Y,,Y,Y,C,03,1,0,0,0,0,0,0,0,1,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.15199279785156,32.748554229736328
8778225,2019,2019-02-02,3705,2019-01-07,1058,EC0324,,1,5,5,3705,0,0,0,,0,002,CLAYDELLE,MAIN,33.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,05,21202,A,N,E,I,A,A,H,-,A,D,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,"SAN DIEGO","EL CAJON",-116.95880126953125,32.79486083984375
8778513,2018,2019-01-30,3705,2018-12-20,0008,EC0389,,4,5,5,3705,0,0,0,,0,004,"EAST MAIN ST","ANZA ST",167.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,M,A,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","EL CAJON",-116.94873046875,32.794948577880859
8780066,2018,2019-02-15,3711,2018-11-25,2302,6967,,7,5,7,3711,0,0,0,,0,313,"CLAIREMONT MESA BL","RT 163",341.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,17,21209,A,N,C,G,A,A,H,-,C,D,0,,Y,,,Y,,A,01,1,0,0,0,0,0,1,0,0,"- ",NO,,,"SAN DIEGO","SAN DIEGO",-117.14176177978516,32.831638336181641
8780702,2017,2019-01-24,3700,2017-04-04,2254,SH4234,,2,5,4,3720,0,0,0,,0,603,"PALM ST","PALM LN",209.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,4,A,-,05,21650,,N,E,E,A,A,H,-,C,D,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","LEMON GROVE",-117.02135724999999,32.734675420000002
8781845,2019,2019-02-02,3701,2019-01-08,1524,CB5530,,2,5,5,3701,0,0,0,,0,005,"EL CAMINO REAL","FARADAY AV",0.00,,Y,A,-,N,,,,,,,,,,,2,0,1,2,A,-,12,21453,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,"SAN DIEGO",CARLSBAD,-117.27339172363281,33.136558532714844
8782328,2018,2019-01-25,3701,2018-12-07,0600,CB5513,,5,5,5,3701,0,0,0,,0,,"EL CAMINO REAL","PALOMAR AIRPORT RD",219.00,S,N,B,C,N,,,,,,,,,,,2,0,1,2,A,-,00,21651,1,N,A,G,A,B,H,-,C,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,"SAN DIEGO",CARLSBAD,-117.26662445068359,33.129108428955078
8787251,2018,2019-02-15,3700,2018-08-11,1338,SH3324,,6,5,4,3720,0,0,0,,0,603,BROADWAY,"SWEETWATER RD",36.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,1,D,-,00,,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,-,"- ",1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","LEMON GROVE",-117.01937866210938,32.745548248291016
8787907,2018,2019-01-28,3702,2018-12-07,0033,CV1231,,5,5,6,3702,0,0,0,,0,023,"EAST PALOMAR",RAVEN,455.00,W,N,C,-,N,,,,,,,,,,Y,2,0,2,1,A,-,01,23152,A,M,E,I,A,B,H,-,C,A,0,,,,,Y,Y,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","CHULA VISTA",-117.03782653808594,32.6148681640625
8789321,2019,2019-02-12,3701,2019-01-21,0855,CB5517,55,1,5,5,3701,0,0,0,,0,005,"PALOMAR AIRPORT RD","INNOVATION WY",522.00,W,N,A,-,N,,,,,,,,,,,2,0,1,2,A,-,04,21703,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO",CARLSBAD,-117.2611083984375,33.130348205566406
8789689,2019,2019-02-06,3711,2019-01-04,2159,6967,,5,5,7,3711,0,0,0,,0,313,"CLAIREMONT MESA BL","RUFFNER ST",144.00,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,02,21654,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,Y,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.15875244140625,32.832706451416016
8790429,2019,2019-01-31,3711,2019-01-07,1915,7860,SD,1,5,7,3711,0,0,0,,0,441,"IMPERIAL AV","REDWOOD DRWY",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,A,01,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",,
8793010,2018,2019-03-25,3711,2018-11-17,1430,6000,,6,5,7,3711,0,0,0,,0,824,"WINONA AV","DICK ST",30.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.08795928955078,32.765510559082031
8793655,2019,2019-03-05,3711,2019-02-06,0757,SD4897,,3,5,7,3711,0,0,0,,0,713,"OTAY CENTER DR","SIEMPRE VIVA RD",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,B,0,Y,,,,Y,,D,22,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-116.94242858886719,32.554061889648438
8793946,2019,2019-03-19,3711,2019-02-05,1029,8167,,2,5,7,3711,0,0,0,,0,937,"CAMINO DEL SUR","BING CROSBY BL",1320.00,N,N,C,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,-,,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.14492034912109,33.020927429199219
8794581,2019,2019-05-23,3710,2019-02-02,1949,OC1351,033,6,5,6,3710,0,0,0,,0,009,"RT 76",COLLEGE,24.00,W,N,C,-,Y,SD,11,76,-,R,6.190,H,-,W,N,2,0,1,2,A,-,11,21956,,N,G,B,D,B,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",33.243778228759766,-117.28974914550781,"SAN DIEGO",OCEANSIDE,-117.29009246826172,33.243736267089844
8798415,2019,2019-03-07,3700,2019-01-04,1751,SH0138,,5,5,5,3781,0,0,0,,0,518,"MISSION GORGE RD","CUYAMACA ST",171.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,3,A,-,08,22107,,N,B,C,A,A,H,-,C,D,0,,,Y,Y,Y,,F,26,1,0,0,0,0,0,0,0,1,"- ","- ",,,"SAN DIEGO",SANTEE,-116.98443603515625,32.838768005371094
8800679,2019,2019-04-16,3700,2019-01-18,0730,SH3183,,5,5,5,3713,0,0,0,,0,308,"WEST VISTA WY","EMERALD DR",0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,1,2,A,-,12,21453,A,N,D,C,A,B,H,-,A,A,0,,,Y,,Y,,C,03,1,0,0,0,0,0,0,0,1,"- ","- ",,,"SAN DIEGO",VISTA,-117.27955627441406,33.189178466796875
8801137,2019,2019-02-22,3711,2019-01-25,1910,4310,,5,5,7,3711,0,0,0,,0,523,"F ST","4TH AV",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,3,3,A,-,03,22350,,F,G,B,B,A,H,-,C,A,0,Y,,Y,,Y,Y,C,02,2,1,0,0,2,0,0,0,1,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.16105651855469,32.713611602783203
8803491,2019,2019-02-27,3705,2019-01-26,1720,EC0219,,6,5,5,3705,0,0,0,,0,002,"ORO ST",BROADWAY,305.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,M,96,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","EL CAJON",-116.94013977050781,32.808544158935547
8803575,2019,2019-03-19,3710,2019-02-17,1914,OC1334,018,7,5,6,3710,0,0,0,,0,010,"NORTH RIVER RD","CALLE MONTECITO",0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,4,3,A,-,01,23153,A,N,C,C,A,B,H,-,C,A,0,,,,,Y,Y,A,01,1,0,3,0,0,0,0,0,0,"- ","- ",33.245349884033203,-117.30885314941406,"SAN DIEGO",OCEANSIDE,-117.30876922607422,33.245449066162109
8805482,2019,2019-02-21,3711,2019-01-13,1210,6702,,7,5,7,3711,0,0,0,,0,437,"SOUTH WOODMAN ST","DORIANA ST",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.04540252685547,32.687068939208984
8807051,2019,2019-03-18,3711,2019-02-15,1850,7403,"SAN D",5,5,7,3711,0,0,0,,0,451,"EUCLID AV","FEDERAL BL",42.00,N,N,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21456,C,N,A,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.08494567871094,32.721534729003906
8808002,2018,2020-05-22,3700,2018-10-01,0545,SH2659,,1,5,5,3712,0,0,0,,0,352,"NORTH TWIN OAKS VALLEY DR","EQUESTRIAN CT",2.00,N,N,A,-,N,,,,,,,,,,Y,1,1,2,2,A,-,03,22350,,N,D,C,A,A,H,-,D,D,0,,,Y,,Y,,C,02,0,1,1,0,0,0,0,1,1,"- ","- ",,,"SAN DIEGO","SAN MARCOS",-117.15546417236328,33.183673858642578
8808083,2018,2019-04-16,3702,2018-07-09,2216,CV0991,,1,5,6,3702,0,0,0,,0,013,"4TH AV","H ST",0.00,,Y,A,-,N,,,,,,,,,,Y,1,1,1,2,A,-,01,23152,F,N,D,C,A,A,H,-,C,A,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,1,0,"- ","- ",,,"SAN DIEGO","CHULA VISTA",-117.08130645751953,32.633251190185547
8808085,2019,2021-05-25,3711,2019-02-19,1813,SD6000,,2,5,7,3711,0,0,0,,0,713,"OTAY MESA RD","SANYO  AV",0.00,,Y,A,-,N,,,,,,,,,,Y,1,2,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,Y,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-116.94072723388672,32.567508697509766
8808112,2019,2021-05-25,3706,2019-03-03,0935,393,ESCON,7,5,6,3706,0,0,0,,0,055,"VALLEY PKWY","QUINCE ST",0.00,,Y,B,C,N,,,,,,,,,,Y,1,1,2,2,A,-,12,21453,A,N,D,C,A,B,H,-,A,A,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO",ESCONDIDO,-117.08882904052734,33.119228363037109
8808395,2019,2021-05-25,3710,2019-03-16,0159,OC1351,024,6,5,6,3710,0,0,0,,0,006,"EL CAMINIO REAL","CAMINO TOWN",318.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,1,A,-,03,22350,,N,E,I,A,A,H,-,C,D,0,,,Y,,Y,Y,C,02,0,0,0,0,0,0,0,1,0,"- ","- ",33.185031890869141,-117.32776641845703,"SAN DIEGO",OCEANSIDE,-117.32733917236328,33.184226989746094
8808397,2019,2019-07-31,3700,2019-04-15,2020,SH0690,,1,5,5,3712,0,0,0,,0,355,"SMILAX RD","SMILAX RD 300BLK",0.00,,N,B,-,N,,,,,,,,,,N,1,1,0,2,D,-,00,,,F,G,B,D,A,H,-,C,D,0,Y,,,,Y,,-,"- ",0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN MARCOS",-117.20729,33.157457000000001
8808401,2019,2021-05-20,3711,2019-06-27,2326,SD6146,,4,5,7,3711,0,0,0,,0,313,"CONVOY ST","DAGGET ST",290.00,N,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,03,22350,,F,G,B,E,A,H,-,C,D,0,Y,,,,Y,Y,A,01,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.15522003173828,32.824375152587891
8808411,2019,2019-08-07,3711,2019-06-08,2303,SD6146,,6,5,7,3711,0,0,0,,0,627,"WEST WASHINGTON ST","FIRST AV",106.00,W,N,A,-,N,,,,,,,,,,Y,1,1,0,3,A,-,11,21955,,N,G,B,D,A,H,-,C,B,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.16427612304688,32.749965667724609
8808413,2019,2021-05-20,3711,2019-07-05,2123,SD6513,,5,5,7,3711,0,0,0,,0,712,"EAST SAN YSIDRO BL","CENTER ST",38.00,E,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,05,21651,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,Y,A,07,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.03976440429688,32.551589965820312
8808433,2018,2019-08-23,3702,2018-12-22,0354,CV0991,,6,5,6,3702,0,0,0,,0,023,"3RD AV","QUINTARD ST",44.00,S,N,A,-,N,,,,,,,,,,Y,1,1,0,2,A,-,01,21221,5,N,D,C,E,A,H,-,C,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","CHULA VISTA",-117.06499481201172,32.603206634521484
8808438,2019,2019-08-23,3711,2019-06-23,1337,SD6366,,7,5,7,3711,0,0,0,,0,121,"OCEAN FRONT WALK","SAN LUIS OBISPO PL",90.00,S,N,B,-,N,,,,,,,,,,N,1,1,1,2,D,-,00,,,N,B,C,F,A,H,-,A,D,0,Y,,,,Y,,-,"- ",0,1,0,1,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.25312042236328,32.775974273681641
8808498,2018,2019-09-12,3705,2018-11-03,2132,EC0364,,6,5,5,3705,0,0,0,,0,004,"S MOLLISON",MERRITT,2.00,N,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","EL CAJON",-116.95095825195312,32.784713745117188
8808515,2019,2019-09-17,3711,2019-08-25,0707,SD6532,,7,5,7,3711,0,0,0,,0,233,"BLACK MOUNTAIN RD","OVIEDO ST",682.00,S,N,A,-,N,,,,,,,,,,N,1,1,0,2,A,-,08,22107,,F,G,B,F,A,H,-,A,D,0,Y,,,,Y,Y,A,01,0,0,0,1,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.12881469726562,32.966510772705078
8811159,2018,2019-05-04,3700,2018-12-08,0600,SH2573,,6,5,5,3782,0,0,0,,0,210,"NORTH COAST HWY 101","PHOEBE ST",187.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,2,D,-,00,,,N,C,G,A,A,H,-,B,D,0,,Y,,,Y,,-,"- ",1,0,0,0,0,0,1,0,0,"- ","- ",,,"SAN DIEGO",ENCINITAS,-117.30382537841797,33.068885803222656
8811311,2018,2019-03-13,3700,2018-12-26,2045,SH1147,,3,5,3,3783,0,0,0,,0,271,"LOMAS SANTA FE","EL VIENTO",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,C,A,0,,,,,Y,,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SOLANA BEACH",-117.26679,32.994759000000002
8811331,2018,2019-03-14,3700,2018-12-02,1242,SH3690,,7,5,3,3783,0,0,0,,0,271,"RT 101","SOLANA VISTA DR",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,04,21703,,N,H,J,A,A,H,-,A,A,0,,Y,,,Y,,L,04,1,0,0,0,0,0,1,0,0,"- ","- ",,,"SAN DIEGO","SOLANA BEACH",-117.27410125732422,32.998260498046875
8813601,2019,2019-03-12,3710,2019-02-27,0001,OC1419,011,3,5,6,3710,0,0,0,,0,004,"MISSION AV",BROOKS,300.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,A,N,B,C,A,A,H,-,C,A,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO",OCEANSIDE,-117.37027740478516,33.201034545898438
8819736,2019,2019-03-15,3711,2019-02-16,1750,SD5972,,6,5,7,3711,0,0,0,,0,615,"DEL MAR AV","CHATSWORTH BL",0.00,,Y,A,-,N,,,,,,,,,,N,2,0,2,2,A,-,12,22450,A,N,D,C,A,A,H,-,B,D,0,,,Y,,Y,,C,02,2,0,0,0,0,0,0,0,2,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.23908996582031,32.731651306152344
8820431,2019,2019-03-21,3711,2019-02-15,2310,SD7233,,5,5,7,3711,0,0,0,,0,627,"UNIVERSITY AV","VERMONT ST",0.00,,Y,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,17,21451,A,N,G,B,B,B,H,-,C,A,0,Y,,,,Y,,A,07,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.1534423828125,32.748538970947266
8821470,2019,2019-03-22,3701,2019-02-14,2036,CB5287,104,4,5,5,3701,0,0,0,,0,008,"EL CAMINIO REAL","AVIARA PKWY",119.00,S,N,B,-,N,,,,,,,,,,Y,2,0,1,2,A,-,11,21954,A,N,-,B,E,B,H,-,E,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO",CARLSBAD,-117.26655578613281,33.102016448974609
8822677,2019,2019-03-26,3711,2019-01-30,0542,SD5985,,3,5,7,3711,0,0,0,,0,514,"MARKET ST","25TH ST",85.00,W,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21955,,F,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.14054870605469,32.711601257324219
8827166,2019,2019-03-29,3701,2019-03-02,1454,5513,3701,6,5,5,3701,0,0,0,,0,002,"CARLSBAD BL","SHORE DR N",190.00,S,N,A,-,N,,,,,,,,,,,2,0,3,3,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,2,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO",CARLSBAD,-117.33479309082031,33.13153076171875
8827370,2019,2019-04-03,3700,2019-02-05,2048,SH3913,,2,5,5,3712,0,0,0,,0,351,"W BORDEN RD","COMET CIRCLE",0.00,,Y,B,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21954,A,F,G,B,D,B,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN MARCOS",-117.17603,33.15352
8828565,2019,2019-04-17,3711,2019-03-20,0826,SD4653,,3,5,7,3711,0,0,0,,0,326,"CAMPANILE DR","DOROTHY DR",230.00,S,N,B,-,N,,,,,,,,,,Y,2,0,2,3,A,-,05,21460,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,1,0,1,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.07156372070312,32.768424987792969
8828581,2019,2019-04-17,3711,2019-03-10,1821,SD6366,,7,5,7,3711,0,0,0,,0,242,"CALLE CRISTOBAL","AVENIDA DEL GATO",0.00,,Y,B,-,N,,,,,,,,,,Y,2,0,3,2,D,-,00,,,N,D,C,A,A,H,-,B,A,0,,,,,Y,,-,"- ",1,0,2,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.14945983886719,32.931438446044922
8828638,2019,2019-04-18,3711,2019-03-22,0714,SD6686,,5,5,7,3711,0,0,0,,0,113,"MORENA BL","FINANCIAL CT",71.00,N,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,08,22107,,N,C,E,A,A,H,-,A,D,0,,,,,Y,,A,07,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO","SAN DIEGO",-117.22994232177734,32.825580596923828
8828763,2019,2019-04-11,3703,2019-03-30,0839,1365,,6,5,3,3703,0,0,0,,0,001,"J AV","6TH ST",95.00,N,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,01,23152,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO",CORONADO,-117.18418884277344,32.695140838623047
8834806,2019,2019-04-16,3700,2019-03-28,2215,SH0320,,4,5,5,3713,0,0,0,,0,308,"WEST VISTA WY","BRASS LN",10.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",,,"SAN DIEGO",VISTA,-117.25910186767578,33.194438934326172
8836729,2019,2019-04-17,3702,2019-03-26,1115,CV0968,,2,5,6,3702,0,0,0,,0,013,"3RD AV","J ST",200.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,A,01,1,0,0,0,0,0,0,0,1,"- ","- ",,,"SAN DIEGO","CHULA VISTA",-117.07427978515625,32.626956939697266
8841495,2019,2019-04-19,3710,2019-03-30,0117,OC891,019,6,5,6,3710,0,0,0,,0,010,"VANDEGRIFT BL","GOLD DR",0.00,,Y,A,-,N,,,,,,,,,,Y,2,0,2,2,A,-,01,23152,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",33.257938385009766,-117.29875946044922,"SAN DIEGO",OCEANSIDE,-117.29878234863281,33.258060455322266
